,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
441,PvP01_04_v1,829651,829850,3,[  3  65  19   1   2   2   1  16 316   1  68   1   1   2 117],"[0, 6]","[3, 4, 5, 9, 12]","[0.004878048780487805, 0.10569105691056911, 0.030894308943089432, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.026016260162601626, 0.5138211382113821, 0.0016260162601626016, 0.11056910569105691, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.1902439024390244]",15,1.475262810132768,0.6746989225989821
442,PvP01_04_v1,829701,829900,3,[  1   2 105   1  28   2  18   1   1   1   1   2   1  12   6  51   3 379],"[0, 1, 12]","[3, 7, 8, 9, 10, 11, 16]","[0.0016260162601626016, 0.0032520325203252032, 0.17073170731707318, 0.0016260162601626016, 0.04552845528455285, 0.0032520325203252032, 0.02926829268292683, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.01951219512195122, 0.00975609756097561, 0.08292682926829269, 0.004878048780487805, 0.616260162601626]",18,1.327528381219615,0.580717826690462
443,PvP01_04_v1,829801,830000,2,[  1 117   1  35   1   1   1  54   3 401],"[0, 6]","[2, 4, 5, 8]","[0.0016260162601626016, 0.1902439024390244, 0.0016260162601626016, 0.056910569105691054, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.08780487804878048, 0.004878048780487805, 0.6520325203252032]",10,1.0494417145481822,0.5276753255337432
444,PvP01_04_v1,829851,830050,1,[  1 172   4 438],[0],[2],"[0.0016260162601626016, 0.27967479674796747, 0.0065040650406504065, 0.7121951219512195]",4,0.641254608942653,0.41451516954193934
445,PvP01_04_v1,830151,830350,7,[136   5  13   1   1   5   1 453],[4],"[3, 6]","[0.22113821138211381, 0.008130081300813009, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.7365853658536585]",8,0.7499817506109756,0.4079529380659661
446,PvP01_04_v1,830201,830400,8,[ 67  69   5  13   1   1   5   1 453],[5],"[4, 7]","[0.10894308943089431, 0.11219512195121951, 0.008130081300813009, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.7365853658536585]",9,0.9032391654787764,0.43239870447484974
447,PvP01_04_v1,830251,830450,9,[ 60   7  65   4   5   5   8   1   1   5   1 334 119],[8],"[7, 10]","[0.0975609756097561, 0.011382113821138212, 0.10569105691056911, 0.0065040650406504065, 0.008130081300813009, 0.008130081300813009, 0.013008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.5430894308943089, 0.19349593495934958]",13,1.402799043223023,0.6463771564544913
448,PvP01_04_v1,830351,830550,2,[401 135  75   4],[],[],"[0.6520325203252032, 0.21951219512195122, 0.12195121951219512, 0.0065040650406504065]",4,0.9010573679710301,0.5117535858285412
449,PvP01_04_v1,830401,830600,1,[476 139],[],[],"[0.7739837398373983, 0.22601626016260162]",2,0.534417755092173,0.3498658206094256
450,PvP01_04_v1,832751,832950,1,[  1 511   2 101],[0],[2],"[0.0016260162601626016, 0.8308943089430895, 0.0032520325203252032, 0.16422764227642275]",4,0.4796737683655747,0.28263070923392164
451,PvP01_04_v1,833101,833300,1,[  1 529   2  83],[0],[2],"[0.0016260162601626016, 0.8601626016260162, 0.0032520325203252032, 0.13495934959349593]",4,0.42893455193452135,0.24189305307687237
452,PvP01_04_v1,834051,834250,1,[  1 169   3 442],[0],[2],"[0.0016260162601626016, 0.27479674796747966, 0.004878048780487805, 0.71869918699187]",4,0.6287642392433531,0.40793178663493945
453,PvP01_04_v1,834701,834900,1,[  1 326 288],[0],[],"[0.0016260162601626016, 0.5300813008130081, 0.4682926829268293]",3,0.7021732196687958,0.499713133716703
454,PvP01_04_v1,834751,834950,2,[  1 317   9 207   1  80],[0],[4],"[0.0016260162601626016, 0.5154471544715448, 0.014634146341463415, 0.33658536585365856, 0.0016260162601626016, 0.13008130081300814]",6,1.0561233987090124,0.603883931522242
455,PvP01_04_v1,834901,835100,1,[525   1  89],[],[1],"[0.8536585365853658, 0.0016260162601626016, 0.14471544715447154]",3,0.42524385355161887,0.25032189834093466
456,PvP01_04_v1,837601,837800,1,[  1 475   3 136],[0],[2],"[0.0016260162601626016, 0.7723577235772358, 0.004878048780487805, 0.22113821138211381]",4,0.5696036771682057,0.3545349990085267
457,PvP01_04_v1,840301,840500,1,[  6 444   2 163],[0],[2],"[0.00975609756097561, 0.7219512195121951, 0.0032520325203252032, 0.26504065040650404]",4,0.6509487074359516,0.4084341331218191
458,PvP01_04_v1,840401,840600,2,[  5   1 362  82   2 160   3],"[0, 1]",[4],"[0.008130081300813009, 0.0016260162601626016, 0.5886178861788618, 0.13333333333333333, 0.0032520325203252032, 0.2601626016260163, 0.004878048780487805]",7,1.0250640333621195,0.5679635137814792
459,PvP01_04_v1,840501,840700,1,[529  86],[],[],"[0.8601626016260162, 0.13983739837398373]",2,0.40466820613035204,0.24056580077995915
460,PvP01_04_v1,843351,843550,1,[  2 183   2 428],[0],[2],"[0.0032520325203252032, 0.2975609756097561, 0.0032520325203252032, 0.6959349593495935]",4,0.6502185565850076,0.4271108467182233
461,PvP01_04_v1,844201,844400,1,[268   5 342],[],[1],"[0.43577235772357725, 0.008130081300813009, 0.5560975609756098]",3,0.7274158085959633,0.5007918566990548
462,PvP01_04_v1,844301,844500,2,[266   2   5   1 246  95],[3],[2],"[0.432520325203252, 0.0032520325203252032, 0.008130081300813009, 0.0016260162601626016, 0.4, 0.15447154471544716]",6,1.085730618049388,0.6289853922929474
463,PvP01_04_v1,844401,844600,1,[  1 517  97],[0],[],"[0.0016260162601626016, 0.8406504065040651, 0.15772357723577235]",3,0.4476627051468658,0.26842752329962316
464,PvP01_04_v1,850301,850500,1,[213   4 398],[],[1],"[0.3463414634146341, 0.0065040650406504065, 0.6471544715447154]",3,0.6816087607434393,0.46119637781743683
465,PvP01_04_v1,851501,851700,1,[  2  62   1 550],[0],[2],"[0.0032520325203252032, 0.1008130081300813, 0.0016260162601626016, 0.8943089430894309]",4,0.36028295193903875,0.1900350320576376
466,PvP01_04_v1,851551,851750,2,[  2  24   1  37   1 353   2 195],[0],"[2, 4, 6]","[0.0032520325203252032, 0.03902439024390244, 0.0016260162601626016, 0.06016260162601626, 0.0016260162601626016, 0.5739837398373984, 0.0032520325203252032, 0.3170731707317073]",8,1.036666200431215,0.564838389847313
467,PvP01_04_v1,851701,851900,4,[129   1   1  98 110  41   1   1   1  71   3 158],[],"[1, 2, 6, 7, 8]","[0.2097560975609756, 0.0016260162601626016, 0.0016260162601626016, 0.15934959349593497, 0.17886178861788618, 0.06666666666666667, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.11544715447154472, 0.004878048780487805, 0.25691056910569104]",12,1.7852189647193428,0.8148060017185538
468,PvP01_04_v1,851751,851950,3,[201   1   2 101 110 200],[],"[1, 2]","[0.32682926829268294, 0.0016260162601626016, 0.0032520325203252032, 0.16422764227642275, 0.17886178861788618, 0.3252032520325203]",6,1.3643961432069498,0.7284499966950889
469,PvP01_04_v1,852351,852550,1,[  1  95 519],[0],[],"[0.0016260162601626016, 0.15447154471544716, 0.8439024390243902]",3,0.4421809343672536,0.26396457135303064
470,PvP01_04_v1,852451,852650,2,[  1  54   1  40 281 238],[0],[2],"[0.0016260162601626016, 0.08780487804878048, 0.0016260162601626016, 0.06504065040650407, 0.45691056910569106, 0.38699186991869916]",6,1.1374947896022547,0.6295247537841232
471,PvP01_04_v1,852551,852750,1,[335   1 279],[],[1],"[0.5447154471544715, 0.0016260162601626016, 0.45365853658536587]",3,0.6999282592056101,0.49747636988565014
472,PvP01_04_v1,852901,853100,2,[  1 169  29   1   2   2  33 378],"[0, 5]","[3, 4]","[0.0016260162601626016, 0.27479674796747966, 0.04715447154471545, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.05365853658536585, 0.6146341463414634]",8,1.0132453473407537,0.5415823914336705
473,PvP01_04_v1,853001,853200,3,[  1  18   3 148   5  24   1   1   1   1   1   9  24   1 157   3 217],"[0, 9, 10, 13]","[2, 6, 7, 8, 15]","[0.0016260162601626016, 0.02926829268292683, 0.004878048780487805, 0.24065040650406505, 0.008130081300813009, 0.03902439024390244, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.014634146341463415, 0.03902439024390244, 0.0016260162601626016, 0.2552845528455285, 0.004878048780487805, 0.35284552845528455]",17,1.6413899203852325,0.7481684182695485
474,PvP01_04_v1,853101,853300,1,[  2 190   6 417],[0],[2],"[0.0032520325203252032, 0.3089430894308943, 0.00975609756097561, 0.6780487804878049]",4,0.6901289680063865,0.4446982616167624
475,PvP01_04_v1,853701,853900,2,[  1  98 153   2 198   1 162],[0],"[3, 5]","[0.0016260162601626016, 0.15934959349593497, 0.24878048780487805, 0.0032520325203252032, 0.32195121951219513, 0.0016260162601626016, 0.2634146341463415]",7,1.3945692797918143,0.7396602551391367
476,PvP01_04_v1,853751,853950,3,[  1  17  81   2 151   2 116  82   1 132  30],[0],"[5, 8]","[0.0016260162601626016, 0.027642276422764227, 0.13170731707317074, 0.0032520325203252032, 0.24552845528455283, 0.0032520325203252032, 0.1886178861788618, 0.13333333333333333, 0.0016260162601626016, 0.2146341463414634, 0.04878048780487805]",11,1.8300286610845842,0.8197765880097825
477,PvP01_04_v1,853901,854100,3,[156 112  88 176  83],[],[],"[0.25365853658536586, 0.1821138211382114, 0.14308943089430895, 0.2861788617886179, 0.13495934959349593]",5,1.5646726678652287,0.7819049507568246
478,PvP01_04_v1,853951,854150,2,[244 288  83],[],[],"[0.3967479674796748, 0.4682926829268293, 0.13495934959349593]",3,0.9923451365905647,0.6050789873752396
479,PvP01_04_v1,857701,857900,1,[  3 307   4 301],[0],[2],"[0.004878048780487805, 0.4991869918699187, 0.0065040650406504065, 0.4894308943089431]",4,0.7552426539704773,0.5112036486218521
480,PvP01_04_v1,858401,858600,1,[494   3 118],[],[1],"[0.8032520325203252, 0.004878048780487805, 0.191869918699187]",3,0.5187130514751578,0.3179483111904291
481,PvP01_04_v1,858551,858750,2,[411   2  81   1   2  87  31],[],"[1, 3, 4]","[0.6682926829268293, 0.0032520325203252032, 0.13170731707317074, 0.0016260162601626016, 0.0032520325203252032, 0.14146341463414633, 0.05040650406504065]",7,1.0112931766347322,0.5134615638839315
482,PvP01_04_v1,858601,858800,2,[393   1 105   2 114],[],"[1, 3]","[0.6390243902439025, 0.0016260162601626016, 0.17073170731707318, 0.0032520325203252032, 0.18536585365853658]",5,0.9294500211248073,0.5281247934430563
483,PvP01_04_v1,858751,858950,1,[509   1 105],[],[1],"[0.8276422764227642, 0.0016260162601626016, 0.17073170731707318]",3,0.4688062073337439,0.2858563024654637
484,PvP01_04_v1,860301,860500,1,[528  87],[],[],"[0.8585365853658536, 0.14146341463414633]",2,0.4076111391563474,0.24290303390838797
485,PvP01_04_v1,860451,860650,3,[124   2 308   2  92   2  83   2],[],"[1, 3]","[0.2016260162601626, 0.0032520325203252032, 0.5008130081300813, 0.0032520325203252032, 0.14959349593495935, 0.0032520325203252032, 0.13495934959349593, 0.0032520325203252032]",8,1.2982090250894536,0.6678987375239606
486,PvP01_04_v1,860501,860700,2,[126   2 391   2  94],[],"[1, 3]","[0.2048780487804878, 0.0032520325203252032, 0.6357723577235772, 0.0032520325203252032, 0.15284552845528454]",5,0.9371044231141855,0.5304355872827021
487,PvP01_04_v1,866151,866350,1,[505   2 108],[],[1],"[0.8211382113821138, 0.0032520325203252032, 0.17560975609756097]",3,0.48591743256327835,0.2948826756560249
488,PvP01_04_v1,866701,866900,1,[  1 306   1 307],[0],[2],"[0.0016260162601626016, 0.4975609756097561, 0.0016260162601626016, 0.4991869918699187]",4,0.7150217804785537,0.5032401348403728
489,PvP01_04_v1,871401,871600,1,[526   4  85],[],[1],"[0.8552845528455284, 0.0065040650406504065, 0.13821138211382114]",3,0.4399654025281572,0.24934364465595882
490,PvP01_04_v1,871651,871850,1,[522   2  91],[],[1],"[0.848780487804878, 0.0032520325203252032, 0.14796747967479676]",3,0.4405214705237689,0.2576667327648887
491,PvP01_04_v1,872151,872350,1,[533  82],[],[],"[0.8666666666666667, 0.13333333333333333]",2,0.39267446722755217,0.23111111111111104
492,PvP01_04_v1,876701,876900,1,[  1 530   3  81],[0],[2],"[0.0016260162601626016, 0.8617886178861789, 0.004878048780487805, 0.13170731707317074]",4,0.43158806965376884,0.23994712142243368
493,PvP01_04_v1,883201,883400,1,[  2 535   2  76],[0],[2],"[0.0032520325203252032, 0.8699186991869918, 0.0032520325203252032, 0.12357723577235773]",4,0.41687262199616926,0.22794897217264865
494,PvP01_04_v1,883951,884150,1,[  1 540  74],[0],[],"[0.0016260162601626016, 0.8780487804878049, 0.12032520325203253]",3,0.3794301503128571,0.21454954061735743
495,PvP01_04_v1,884251,884450,1,[544   1  70],[],[1],"[0.8845528455284553, 0.0016260162601626016, 0.11382113821138211]",3,0.36630022352507413,0.2046083680348999
496,PvP01_04_v1,885201,885400,1,[264   3 348],[],[1],"[0.4292682926829268, 0.004878048780487805, 0.5658536585365853]",3,0.7111948481997719,0.4955145746579418
497,PvP01_04_v1,885451,885650,1,[  1 415   3 196],[0],[2],"[0.0016260162601626016, 0.6747967479674797, 0.004878048780487805, 0.31869918699186994]",4,0.6662695914310293,0.4430537378544517
498,PvP01_04_v1,885751,885950,1,[406 209],[],[],"[0.6601626016260163, 0.33983739837398375]",2,0.6409275662472513,0.44869588208077205
499,PvP01_04_v1,892401,892600,1,[  2 517   2  94],[0],[2],"[0.0032520325203252032, 0.8406504065040651, 0.0032520325203252032, 0.15284552845528454]",4,0.4702719192268788,0.2699239870447485
500,PvP01_04_v1,894751,894950,1,[463   1 151],[],[1],"[0.7528455284552845, 0.0016260162601626016, 0.24552845528455283]",3,0.5689769321951684,0.3729367440015865
501,PvP01_04_v1,896051,896250,1,[474   1 140],[],[1],"[0.7707317073170732, 0.0016260162601626016, 0.22764227642276422]",3,0.5480576992719344,0.3541489853922929
502,PvP01_04_v1,896251,896450,1,[552   1  62],[],[1],"[0.8975609756097561, 0.0016260162601626016, 0.1008130081300813]",3,0.33875909151748973,0.18421838852534866
503,PvP01_04_v1,903751,903950,1,[538   1  76],[],[1],"[0.8747967479674796, 0.0016260162601626016, 0.12357723577235773]",3,0.3858439926377355,0.21945667261550672
504,PvP01_04_v1,903801,904000,2,[ 66   1 471   1  76],[],"[1, 3]","[0.1073170731707317, 0.0016260162601626016, 0.7658536585365854, 0.0016260162601626016, 0.12357723577235773]",5,0.7231001391606025,0.38667459845330165
505,PvP01_04_v1,903951,904150,1,[ 66   1 548],[],[1],"[0.1073170731707317, 0.0016260162601626016, 0.8910569105691057]",3,0.35275060891016563,0.19449798400423024
506,PvP01_04_v1,905351,905550,1,[380   4 231],[],[1],"[0.6178861788617886, 0.0065040650406504065, 0.375609756097561]",3,0.6980308131580986,0.47709167823385545
507,PvP01_04_v1,905601,905800,1,[242   2 371],[],[1],"[0.3934959349593496, 0.0032520325203252032, 0.6032520325203252]",3,0.690532529077418,0.4812373587150506
508,PvP01_04_v1,906951,907150,1,[  1 357   1 256],[0],[2],"[0.0016260162601626016, 0.5804878048780487, 0.0016260162601626016, 0.416260162601626]",4,0.7014318614941616,0.4897560975609756
509,PvP01_04_v1,907351,907550,1,[544  71],[],[],"[0.8845528455284553, 0.11544715447154472]",2,0.3577545254332396,0.20423821799193598
510,PvP01_04_v1,908051,908250,1,[  1  94   1 519],[0],[2],"[0.0016260162601626016, 0.15284552845528454, 0.0016260162601626016, 0.8439024390243902]",4,0.45120304033257225,0.2644616299821535
511,PvP01_04_v1,912801,913000,1,[  1 466   5 143],[0],[2],"[0.0016260162601626016, 0.7577235772357723, 0.008130081300813009, 0.23252032520325203]",4,0.5989808414782443,0.37172053671756244
512,PvP01_04_v1,918251,918450,1,[307   1 307],[],[1],"[0.4991869918699187, 0.0016260162601626016, 0.4991869918699187]",3,0.7040864677763732,0.5016220503668452
513,PvP01_04_v1,918651,918850,1,[129 486],[],[],"[0.2097560975609756, 0.7902439024390244]",2,0.5136333387361184,0.33151695419393223
514,PvP01_04_v1,918701,918900,2,[129 373   2 111],[],[2],"[0.2097560975609756, 0.6065040650406504, 0.0032520325203252032, 0.18048780487804877]",4,0.9585186948039359,0.5555687751999472
515,PvP01_04_v1,918751,918950,4,[129   2 273   1  97   2 111],[1],"[3, 5]","[0.2097560975609756, 0.0032520325203252032, 0.44390243902439025, 0.0016260162601626016, 0.15772357723577235, 0.0032520325203252032, 0.18048780487804877]",7,1.336127948731905,0.7014766342785379
516,PvP01_04_v1,918851,919050,3,[  2 402   1  97   2 111],[0],"[2, 4]","[0.0032520325203252032, 0.6536585365853659, 0.0016260162601626016, 0.15772357723577235, 0.0032520325203252032, 0.18048780487804877]",6,0.9259293481193902,0.5152541476634278
517,PvP01_04_v1,918901,919100,2,[  2 515   1  97],[0],[2],"[0.0032520325203252032, 0.8373983739837398, 0.0016260162601626016, 0.15772357723577235]",4,0.46897314078575014,0.2738740167889484
518,PvP01_04_v1,919101,919300,1,[  2 478   2 133],[0],[2],"[0.0032520325203252032, 0.7772357723577236, 0.0032520325203252032, 0.216260162601626]",4,0.5642841329989585,0.3491149448079848
519,PvP01_04_v1,925101,925300,1,[ 14 427   1 173],[0],[2],"[0.022764227642276424, 0.6943089430894309, 0.0016260162601626016, 0.2813008130081301]",4,0.7066417440482219,0.43828409015797465
520,PvP01_04_v1,925201,925400,2,[  9   5   3 340   4  80   1   1 154  18],"[0, 1, 2, 7]","[4, 6]","[0.014634146341463415, 0.008130081300813009, 0.004878048780487805, 0.5528455284552846, 0.0065040650406504065, 0.13008130081300814, 0.0016260162601626016, 0.0016260162601626016, 0.25040650406504067, 0.02926829268292683]",10,1.2235990836701096,0.6135289840703285
521,PvP01_04_v1,925301,925500,1,[  4 504   4 103],[0],[2],"[0.0065040650406504065, 0.8195121951219512, 0.0065040650406504065, 0.16747967479674797]",4,0.5278891299454099,0.3002657148522706
522,PvP01_04_v1,927651,927850,1,[437 178],[],[],"[0.7105691056910569, 0.2894308943089431]",2,0.6016413276296658,0.41132130345693696
523,PvP01_04_v1,928251,928450,1,[546   1  68],[],[1],"[0.8878048780487805, 0.0016260162601626016, 0.11056910569105691]",3,0.3595792032395367,0.19957432745059156
524,PvP01_04_v1,930451,930650,1,[  1 551   2  61],[0],[2],"[0.0016260162601626016, 0.8959349593495934, 0.0032520325203252032, 0.0991869918699187]",4,0.356719048426115,0.18744926961464758
525,PvP01_04_v1,937101,937300,1,[269   2 344],[],[1],"[0.4373983739837398, 0.0032520325203252032, 0.5593495934959349]",3,0.7052899334805607,0.49580011897679954
526,PvP01_04_v1,937301,937500,1,[541  74],[],[],"[0.8796747967479674, 0.12032520325203253]",2,0.3675724356877292,0.21169409742877932
527,PvP01_04_v1,937401,937600,2,[466   2  73  74],[],[1],"[0.7577235772357723, 0.0032520325203252032, 0.11869918699186992, 0.12032520325203253]",4,0.7366122581079618,0.3972767532553375
528,PvP01_04_v1,937501,937700,1,[540   2  73],[],[1],"[0.8780487804878049, 0.0032520325203252032, 0.11869918699186992]",3,0.38578947280416775,0.21493026637583446
529,PvP01_04_v1,942151,942350,1,[  3 297   5 310],[0],[2],"[0.004878048780487805, 0.48292682926829267, 0.008130081300813009, 0.5040650406504065]",4,0.7619167655770445,0.5126102187851147
530,PvP01_04_v1,942351,942550,1,[  6 126   1 482],[0],[2],"[0.00975609756097561, 0.2048780487804878, 0.0016260162601626016, 0.7837398373983739]",4,0.5713927717680726,0.34367902703417286
531,PvP01_04_v1,946751,946950,1,[  5 446 164],[0],[],"[0.008130081300813009, 0.7252032520325203, 0.26666666666666666]",3,0.6246018835361316,0.4029030339083879
532,PvP01_04_v1,947151,947350,1,[529   4  82],[],[1],"[0.8601626016260162, 0.0065040650406504065, 0.13333333333333333]",3,0.43097342850052006,0.2423002181241326
533,PvP01_04_v1,947301,947500,2,[156   2 371   4  82],[],"[1, 3]","[0.25365853658536586, 0.0032520325203252032, 0.6032520325203252, 0.0065040650406504065, 0.13333333333333333]",5,0.9728890118072424,0.553913675722123
534,PvP01_04_v1,947351,947550,2,[  1 108  47   2 301   2 154],[0],"[3, 5]","[0.0016260162601626016, 0.17560975609756097, 0.07642276422764227, 0.0032520325203252032, 0.4894308943089431, 0.0032520325203252032, 0.25040650406504067]",7,1.2461253751347476,0.6610509617291295
535,PvP01_04_v1,947501,947700,1,[  1 411   2 201],[0],[2],"[0.0016260162601626016, 0.6682926829268293, 0.0032520325203252032, 0.32682926829268294]",4,0.6639110612391251,0.44655429968933824
536,PvP01_04_v1,947651,947850,2,[  3 105 181   6 320],[0],[3],"[0.004878048780487805, 0.17073170731707318, 0.2943089430894309, 0.00975609756097561, 0.5203252032520326]",5,1.0728370454308527,0.6133756361953864
537,PvP01_04_v1,956401,956600,1,[428   3 184],[],[1],"[0.6959349593495935, 0.004878048780487805, 0.2991869918699187]",3,0.6392665865462468,0.426137880891004
538,PvP01_04_v1,958051,958250,1,[452   1 162],[],[1],"[0.734959349593496, 0.0016260162601626016, 0.2634146341463415]",3,0.5881670619661687,0.3904448410337762
539,PvP01_04_v1,962151,962350,1,[379   2 234],[],[1],"[0.616260162601626, 0.0032520325203252032, 0.3804878048780488]",3,0.6846179473495071,0.47544186661378807
540,PvP01_04_v1,962251,962415,2,[116   1 262   2 234],[],"[1, 3]","[0.1886178861788618, 0.0016260162601626016, 0.42601626016260163, 0.0032520325203252032, 0.3804878048780488]",5,1.0748675401503103,0.6381492497851807
