,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
157,PvP01_03_v1,131601,131800,2,[  1 464  47   4   1   7  91],[0],"[3, 4]","[0.0016260162601626016, 0.7544715447154472, 0.07642276422764227, 0.0065040650406504065, 0.0016260162601626016, 0.011382113821138212, 0.14796747967479676]",7,0.7963895310678913,0.4028607310463349
158,PvP01_03_v1,131851,132050,1,[236   3 376],[],[1],"[0.383739837398374, 0.004878048780487805, 0.6113821138211382]",3,0.6943285104623738,0.4789318527331615
159,PvP01_03_v1,131901,132100,2,[214   2  20   2   1   4 372],[],"[1, 3, 4]","[0.34796747967479674, 0.0032520325203252032, 0.032520325203252036, 0.0032520325203252032, 0.0016260162601626016, 0.0065040650406504065, 0.6048780487804878]",7,0.8632811415592239,0.5119175094189966
160,PvP01_03_v1,131951,132150,3,[186  28   1   1  20   1   1   1   4 101   2 269],[],"[2, 3, 5, 6, 7, 10]","[0.3024390243902439, 0.04552845528455285, 0.0016260162601626016, 0.0016260162601626016, 0.032520325203252036, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.16422764227642275, 0.0032520325203252032, 0.4373983739837398]",12,1.3757015227884652,0.6870460704607046
161,PvP01_03_v1,132051,132250,2,[190  28   1   1   2 101   2 290],[],"[2, 3, 4, 6]","[0.3089430894308943, 0.04552845528455285, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.16422764227642275, 0.0032520325203252032, 0.4715447154471545]",8,1.2128392945008986,0.6531297508097031
162,PvP01_03_v1,132101,132300,1,[292   3 320],[],[1],"[0.47479674796747967, 0.004878048780487805, 0.5203252032520326]",3,0.7195561445831851,0.5038059356203317
163,PvP01_03_v1,137501,137700,1,[542   1  72],[],[1],"[0.8813008130081301, 0.0016260162601626016, 0.11707317073170732]",3,0.37291635992124267,0.20960010575715504
164,PvP01_03_v1,142101,142300,1,[550   1  64],[],[1],"[0.8943089430894309, 0.0016260162601626016, 0.1040650406504065]",3,0.3458115842949681,0.18937933769581605
165,PvP01_03_v1,151001,151200,1,[  1 525   4  85],[0],[2],"[0.0016260162601626016, 0.8536585365853658, 0.0065040650406504065, 0.13821138211382114]",4,0.4517773538117879,0.25211976997818764
166,PvP01_03_v1,151551,151750,1,[254   4 357],[],[1],"[0.41300813008130083, 0.0065040650406504065, 0.5804878048780487]",3,0.7136877062414463,0.4924158900125587
167,PvP01_03_v1,155301,155500,1,[  5  88   1 521],[0],[2],"[0.008130081300813009, 0.14308943089430895, 0.0016260162601626016, 0.8471544715447155]",4,0.4682912092865881,0.2617859739573005
168,PvP01_03_v1,155451,155650,2,[  5  87   1   1 451  70],[0],[3],"[0.008130081300813009, 0.14146341463414633, 0.0016260162601626016, 0.0016260162601626016, 0.7333333333333333, 0.11382113821138211]",6,0.8114635150515873,0.4291836869588209
169,PvP01_03_v1,155501,155700,1,[544  71],[],[],"[0.8845528455284553, 0.11544715447154472]",2,0.3577545254332396,0.20423821799193598
170,PvP01_03_v1,157251,157450,1,[537   4  74],[],[1],"[0.8731707317073171, 0.0065040650406504065, 0.12032520325203253]",3,0.405968656273431,0.22305241589001268
171,PvP01_03_v1,165651,165850,1,[385   3 227],[],[1],"[0.6260162601626016, 0.004878048780487805, 0.36910569105691055]",3,0.6870561303511038,0.47184083548152556
172,PvP01_03_v1,167551,167750,2,[  7 244   1   2   5 356],[0],"[2, 3]","[0.011382113821138212, 0.3967479674796748, 0.0016260162601626016, 0.0032520325203252032, 0.008130081300813009, 0.5788617886178862]",6,0.8023714676088891,0.5073012095974618
173,PvP01_03_v1,167601,167800,3,[  5   2 230   2  12   1   2   5   5 351],"[0, 1]","[3, 5, 6]","[0.008130081300813009, 0.0032520325203252032, 0.37398373983739835, 0.0032520325203252032, 0.01951219512195122, 0.0016260162601626016, 0.0032520325203252032, 0.008130081300813009, 0.008130081300813009, 0.5707317073170731]",10,0.9484295246257359,0.5337880891004033
174,PvP01_03_v1,167751,167950,1,[  5 241   4 365],[0],[2],"[0.008130081300813009, 0.39186991869918697, 0.0065040650406504065, 0.5934959349593496]",4,0.7486288336024409,0.4940921409214092
175,PvP01_03_v1,168001,168200,1,[  3 342   5 265],[0],[2],"[0.004878048780487805, 0.5560975609756098, 0.008130081300813009, 0.43089430894308944]",4,0.7541804753025592,0.5049957036155727
176,PvP01_03_v1,168051,168250,2,[  3 337   5   5 206  59],[0],[3],"[0.004878048780487805, 0.5479674796747968, 0.008130081300813009, 0.008130081300813009, 0.33495934959349594, 0.0959349593495935]",6,1.0250769613346766,0.5781743671095247
177,PvP01_03_v1,168201,168400,1,[551  64],[],[],"[0.8959349593495934, 0.1040650406504065]",2,0.33392406101257505,0.18647101592967164
178,PvP01_03_v1,172551,172750,1,[368   3 244],[],[1],"[0.5983739837398374, 0.004878048780487805, 0.3967479674796748]",3,0.700029739215116,0.4845158305241589
179,PvP01_03_v1,174251,174450,1,[  1 467   1 146],[0],[2],"[0.0016260162601626016, 0.759349593495935, 0.0016260162601626016, 0.23739837398373984]",4,0.5713095359353111,0.36702491902967815
180,PvP01_03_v1,174451,174650,1,[507   3 105],[],[1],"[0.824390243902439, 0.004878048780487805, 0.17073170731707318]",3,0.48696088170363316,0.29120761451516963
181,PvP01_03_v1,175901,176100,1,[  2 283   2 328],[0],[2],"[0.0032520325203252032, 0.46016260162601624, 0.0032520325203252032, 0.5333333333333333]",4,0.7296832038955013,0.5037847841893053
182,PvP01_03_v1,176001,176200,2,[  1   1 236  47   1   1   1  57   4 266],"[0, 1, 6]","[4, 5, 8]","[0.0016260162601626016, 0.0016260162601626016, 0.383739837398374, 0.07642276422764227, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.09268292682926829, 0.0065040650406504065, 0.432520325203252]",10,1.2319794042074974,0.6511838191552648
183,PvP01_03_v1,176101,176300,1,[  1 295   5 314],[0],[2],"[0.0016260162601626016, 0.4796747967479675, 0.008130081300813009, 0.510569105691057]",4,0.7451762234852026,0.5091625355277942
184,PvP01_03_v1,176951,177150,1,[422   1 192],[],[1],"[0.6861788617886179, 0.0016260162601626016, 0.3121951219512195]",3,0.6323029930869553,0.43169013153546176
185,PvP01_03_v1,177501,177700,1,[535   1  79],[],[1],"[0.8699186991869918, 0.0016260162601626016, 0.12845528455284552]",3,0.3952822841735778,0.22673805274638126
186,PvP01_03_v1,177601,177800,2,[250   2 283   1  79],[],"[1, 3]","[0.4065040650406504, 0.0032520325203252032, 0.46016260162601624, 0.0016260162601626016, 0.12845528455284552]",5,1.0157696235713756,0.6064908453962589
187,PvP01_03_v1,177701,177900,1,[330   2 283],[],[1],"[0.5365853658536586, 0.0032520325203252032, 0.46016260162601624]",3,0.7098363452599655,0.5003159495009584
188,PvP01_03_v1,178701,178900,1,[545  70],[],[],"[0.8861788617886179, 0.11382113821138211]",2,0.35443051978225254,0.20173177341529502
189,PvP01_03_v1,178751,178950,2,[425   2 118  12  58],[],[1],"[0.6910569105691057, 0.0032520325203252032, 0.191869918699187, 0.01951219512195122, 0.0943089430894309]",5,0.8902571438226254,0.4763408024324145
190,PvP01_03_v1,178851,179050,4,[  1  95   2 113   4 210   1   1  13 105   3   3   6   3  55],[0],"[2, 4, 6, 7]","[0.0016260162601626016, 0.15447154471544716, 0.0032520325203252032, 0.183739837398374, 0.0065040650406504065, 0.34146341463414637, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382, 0.17073170731707318, 0.004878048780487805, 0.004878048780487805, 0.00975609756097561, 0.004878048780487805, 0.08943089430894309]",15,1.7717218572577034,0.7879595478881618
191,PvP01_03_v1,178901,179100,5,"[  1  60  38   1   1  42   1  73   2   1   1   1  84   3 102  26   1   1
  13   1   2  68   1   2  27  62]","[0, 11]","[3, 4, 6, 8, 9, 10, 16, 17, 22]","[0.0016260162601626016, 0.0975609756097561, 0.061788617886178863, 0.0016260162601626016, 0.0016260162601626016, 0.06829268292682927, 0.0016260162601626016, 0.11869918699186992, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.13658536585365855, 0.004878048780487805, 0.16585365853658537, 0.04227642276422764, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382, 0.0016260162601626016, 0.0032520325203252032, 0.11056910569105691, 0.0016260162601626016, 0.0032520325203252032, 0.04390243902439024, 0.1008130081300813]",26,2.4292377607751243,0.8951126974684381
192,PvP01_03_v1,178951,179150,4,[  1  61  38   1   1  55   1  74   2   2   1   1   1 153   1   5 129  88],"[0, 12]","[3, 4, 6, 9, 10, 11, 14]","[0.0016260162601626016, 0.0991869918699187, 0.061788617886178863, 0.0016260162601626016, 0.0016260162601626016, 0.08943089430894309, 0.0016260162601626016, 0.12032520325203253, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.24878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.2097560975609756, 0.14308943089430895]",18,1.9837459394109733,0.8373957300548616
193,PvP01_03_v1,179051,179250,2,[  1   1 272   1   5   1 243   1  90],"[0, 1]","[3, 5, 7]","[0.0016260162601626016, 0.0016260162601626016, 0.44227642276422763, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.3951219512195122, 0.0016260162601626016, 0.14634146341463414]",9,1.1002854342192676,0.6267750677506775
194,PvP01_03_v1,179351,179550,1,[  1 515   1  98],[0],[2],"[0.0016260162601626016, 0.8373983739837398, 0.0016260162601626016, 0.15934959349593497]",4,0.46215435438937946,0.27336638244431233
195,PvP01_03_v1,179951,180150,1,[505   1 109],[],[1],"[0.8211382113821138, 0.0016260162601626016, 0.1772357723577236]",3,0.47892482724223595,0.29431687487606584
196,PvP01_03_v1,180201,180400,1,[  1 123   3 488],[0],[2],"[0.0016260162601626016, 0.2, 0.004878048780487805, 0.7934959349593496]",4,0.5418362017363594,0.3303377619142046
197,PvP01_03_v1,180401,180600,1,[  1 389   5 220],[0],[2],"[0.0016260162601626016, 0.6325203252032521, 0.008130081300813009, 0.35772357723577236]",4,0.7070245207703135,0.4718831383435784
198,PvP01_03_v1,180601,180800,2,[345   1  76   4 189],[],"[1, 3]","[0.5609756097560976, 0.0016260162601626016, 0.12357723577235773, 0.0065040650406504065, 0.3073170731707317]",5,0.9884614206059776,0.5755463018044813
199,PvP01_03_v1,181401,181600,1,[490   2 123],[],[1],"[0.7967479674796748, 0.0032520325203252032, 0.2]",3,0.5215513544516941,0.3251821006014938
200,PvP01_03_v1,185701,185900,1,[  1 174 440],[0],[],"[0.0016260162601626016, 0.28292682926829266, 0.7154471544715447]",3,0.6072214517012446,0.4080851345098817
201,PvP01_03_v1,192801,193000,1,[466   3 146],[],[1],"[0.7577235772357723, 0.004878048780487805, 0.23739837398373984]",3,0.5775687570130668,0.36947319717099614
202,PvP01_03_v1,193401,193600,1,[513   1 101],[],[1],"[0.8341463414634146, 0.0016260162601626016, 0.16422764227642275]",3,0.4583886405324171,0.2772265186066496
203,PvP01_03_v1,196601,196800,1,[  1 435 179],[0],[],"[0.0016260162601626016, 0.7073170731707317, 0.2910569105691057]",3,0.6146018080194078,0.4149857888822791
204,PvP01_03_v1,196801,197000,1,[550   1  64],[],[1],"[0.8943089430894309, 0.0016260162601626016, 0.1040650406504065]",3,0.3458115842949681,0.18937933769581605
205,PvP01_03_v1,196901,197100,2,[408   3 139   1  64],[],"[1, 3]","[0.6634146341463415, 0.004878048780487805, 0.22601626016260162, 0.0016260162601626016, 0.1040650406504065]",5,0.8802348888421481,0.4979417013682331
206,PvP01_03_v1,197001,197200,1,[408   3 204],[],[1],"[0.6634146341463415, 0.004878048780487805, 0.33170731707317075]",3,0.6642412551770505,0.4498274836406899
207,PvP01_03_v1,207451,207650,1,[  2 516   1  96],[0],[2],"[0.0032520325203252032, 0.8390243902439024, 0.0016260162601626016, 0.15609756097560976]",4,0.4662485901959187,0.2716584043889221
208,PvP01_03_v1,208751,208950,1,[  2 429   1 183],[0],[2],"[0.0032520325203252032, 0.697560975609756, 0.0016260162601626016, 0.2975609756097561]",4,0.6409925465850232,0.4248529314561438
209,PvP01_03_v1,209501,209700,1,[257 358],[],[],"[0.41788617886178864, 0.5821138211382114]",2,0.6796005394333111,0.4865146407561636
210,PvP01_03_v1,209951,210150,1,[  1 206 408],[0],[],"[0.0016260162601626016, 0.33495934959349594, 0.6634146341463415]",3,0.649037718330824,0.44768061339149967
211,PvP01_03_v1,212801,213000,1,[177   3 435],[],[1],"[0.28780487804878047, 0.004878048780487805, 0.7073170731707317]",3,0.6293460677168436,0.4168471148126116
212,PvP01_03_v1,212851,213050,2,[176   1   2   1 109   1 325],[],"[2, 3, 5]","[0.2861788617886179, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.1772357723577236, 0.0016260162601626016, 0.5284552845528455]",7,1.051717258200053,0.6074056447881553
213,PvP01_03_v1,213001,213200,1,[287   2 326],[],[1],"[0.4666666666666667, 0.0032520325203252032, 0.5300813008130081]",3,0.7107503383598872,0.5012254610350982
214,PvP01_03_v1,214001,214200,1,[  3 516   4  92],[0],[2],"[0.004878048780487805, 0.8390243902439024, 0.0065040650406504065, 0.14959349593495935]",4,0.49018055335532773,0.2735937603278473
215,PvP01_03_v1,214101,214300,2,[  1   2 397 119   4  90   2],"[0, 1]",[4],"[0.0016260162601626016, 0.0032520325203252032, 0.6455284552845528, 0.19349593495934958, 0.0065040650406504065, 0.14634146341463414, 0.0032520325203252032]",7,0.962046600148746,0.5243704144358516
216,PvP01_03_v1,214201,214400,1,[492 123],[],[],"[0.8, 0.2]",2,0.5004024235381879,0.31999999999999984
217,PvP01_03_v1,214251,214450,2,[360   3 129 105  18],[],[1],"[0.5853658536585366, 0.004878048780487805, 0.2097560975609756, 0.17073170731707318, 0.02926829268292683]",5,1.0721887446205227,0.5833194527067223
218,PvP01_03_v1,214301,214500,1,[465   3 147],[],[1],"[0.7560975609756098, 0.004878048780487805, 0.23902439024390243]",3,0.5794485755779012,0.37116002379535984
219,PvP01_03_v1,215301,215500,1,[551   1  63],[],[1],"[0.8959349593495934, 0.0016260162601626016, 0.1024390243902439]",3,0.3422997188537985,0.18680415096833913
220,PvP01_03_v1,215651,215850,1,[  1 518   3  93],[0],[2],"[0.0016260162601626016, 0.8422764227642277, 0.004878048780487805, 0.15121951219512195]",4,0.4666389097257547,0.2676766474981823
221,PvP01_03_v1,215701,215900,2,[  1 450  68   2   1  91   2],[0],"[3, 4]","[0.0016260162601626016, 0.7317073170731707, 0.11056910569105691, 0.0032520325203252032, 0.0016260162601626016, 0.14796747967479676, 0.0032520325203252032]",7,0.8129251295769034,0.43045806067816783
222,PvP01_03_v1,215801,216000,3,[  1   1 374   2  73  68   1   1   1  91   2],"[0, 1]","[3, 6, 7, 8]","[0.0016260162601626016, 0.0016260162601626016, 0.608130081300813, 0.0032520325203252032, 0.11869918699186992, 0.11056910569105691, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.14796747967479676, 0.0032520325203252032]",11,1.1711140804827522,0.5819340339744861
223,PvP01_03_v1,215851,216050,2,[  1   1 466   2  74   1  70],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.0016260162601626016, 0.7577235772357723, 0.0032520325203252032, 0.12032520325203253, 0.0016260162601626016, 0.11382113821138211]",7,0.762317741458169,0.39840306695749894
224,PvP01_03_v1,215901,216100,1,[  1 537   2  75],[0],[2],"[0.0016260162601626016, 0.8731707317073171, 0.0032520325203252032, 0.12195121951219512]",4,0.40409563426569917,0.22268755370480542
225,PvP01_03_v1,216201,216400,1,[129   4 482],[],[1],"[0.2097560975609756, 0.0065040650406504065, 0.7837398373983739]",3,0.5513295188967218,0.34171194394870785
226,PvP01_03_v1,216751,216950,1,[  1 263   4 347],[0],[2],"[0.0016260162601626016, 0.4276422764227642, 0.0065040650406504065, 0.5642276422764227]",4,0.7293663547190516,0.49872430431621395
227,PvP01_03_v1,218001,218200,1,[494   2 119],[],[1],"[0.8032520325203252, 0.0032520325203252032, 0.19349593495934958]",3,0.512427901087452,0.3173349196906604
228,PvP01_03_v1,218101,218300,2,[  1 380   2 111   2 109   1   9],[0],"[2, 4, 6]","[0.0016260162601626016, 0.6178861788617886, 0.0032520325203252032, 0.18048780487804877, 0.0032520325203252032, 0.1772357723577236, 0.0016260162601626016, 0.014634146341463415]",8,1.0331223369761513,0.5539877057307158
229,PvP01_03_v1,218201,218400,2,[  1   2 336   3 150   2   1  47   2  71],"[0, 1]","[3, 5, 6, 8]","[0.0016260162601626016, 0.0032520325203252032, 0.5463414634146342, 0.004878048780487805, 0.24390243902439024, 0.0032520325203252032, 0.0016260162601626016, 0.07642276422764227, 0.0032520325203252032, 0.11544715447154472]",10,1.2229123940475826,0.6227933108599378
230,PvP01_03_v1,218301,218500,1,[  2 385   5 223],[0],[2],"[0.0032520325203252032, 0.6260162601626016, 0.008130081300813009, 0.36260162601626017]",4,0.7188068651078288,0.47654702888492295
231,PvP01_03_v1,218501,218700,1,[549   1  65],[],[1],"[0.8926829268292683, 0.0016260162601626016, 0.10569105691056911]",3,0.3492950858033492,0.19194394870777975
232,PvP01_03_v1,221351,221550,1,[553  62],[],[],"[0.8991869918699187, 0.1008130081300813]",2,0.3268656715225393,0.18129949104369092
233,PvP01_03_v1,221701,221900,1,[  2 472 141],[0],[],"[0.0032520325203252032, 0.767479674796748, 0.22926829268292684]",3,0.5594181700816012,0.3584004230286205
234,PvP01_03_v1,223501,223700,1,[ 17 448   2 148],[0],[2],"[0.027642276422764227, 0.7284552845528456, 0.0032520325203252032, 0.24065040650406505]",4,0.6914016078893179,0.4106656090951152
235,PvP01_03_v1,224251,224450,1,[552   2  61],[],[1],"[0.8975609756097561, 0.0032520325203252032, 0.0991869918699187]",3,0.3448285741144065,0.18453565999074628
236,PvP01_03_v1,226901,227100,1,[  1 328   6 280],[0],[2],"[0.0016260162601626016, 0.5333333333333333, 0.00975609756097561, 0.45528455284552843]",4,0.7491017649565059,0.5081737061273052
237,PvP01_03_v1,226951,227150,2,[  1 300   1  27   5   1   1  16   2 261],"[0, 6]","[2, 4, 5, 8]","[0.0016260162601626016, 0.4878048780487805, 0.0016260162601626016, 0.04390243902439024, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.026016260162601626, 0.0032520325203252032, 0.424390243902439]",10,1.0455945156612705,0.57924780223412
238,PvP01_03_v1,227001,227200,3,[  1 169   1 130   1  27   4   1   1   1  14   2   2 261],"[0, 9]","[2, 4, 6, 7, 8, 12]","[0.0016260162601626016, 0.27479674796747966, 0.0016260162601626016, 0.21138211382113822, 0.0016260162601626016, 0.04390243902439024, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.022764227642276424, 0.0032520325203252032, 0.0032520325203252032, 0.424390243902439]",14,1.403208687553025,0.6971723180646441
