,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
333,PvP01_07_v1,697401,697600,5,[76 58  4 97 30  1 16 25  1  1 25  3  2 32  1 90  2 49  3  2 41 56],[],"[2, 5, 8, 9, 14, 16, 18, 19]","[0.12357723577235773, 0.0943089430894309, 0.0065040650406504065, 0.15772357723577235, 0.04878048780487805, 0.0016260162601626016, 0.026016260162601626, 0.04065040650406504, 0.0016260162601626016, 0.0016260162601626016, 0.04065040650406504, 0.004878048780487805, 0.0032520325203252032, 0.05203252032520325, 0.0016260162601626016, 0.14634146341463414, 0.0032520325203252032, 0.07967479674796749, 0.004878048780487805, 0.0032520325203252032, 0.06666666666666667, 0.0910569105691057]",22,2.492700278960955,0.9012571881816379
334,PvP01_07_v1,697451,697650,3,[145  61   4  99  62   1   2 165   2  74],[],"[2, 5, 6, 8]","[0.23577235772357724, 0.0991869918699187, 0.0065040650406504065, 0.16097560975609757, 0.1008130081300813, 0.0016260162601626016, 0.0032520325203252032, 0.2682926829268293, 0.0032520325203252032, 0.12032520325203253]",10,1.7834296147022917,0.811971709961002
335,PvP01_07_v1,697501,697700,2,[375  39   2 162   1  36],[],"[2, 4]","[0.6097560975609756, 0.06341463414634146, 0.0032520325203252032, 0.2634146341463415, 0.0016260162601626016, 0.05853658536585366]",6,1.0231511354631904,0.5513490647101592
336,PvP01_07_v1,697551,697750,3,[278   2  95  24  15   2  11 151   1  36],[],"[1, 5, 8]","[0.45203252032520325, 0.0032520325203252032, 0.15447154471544716, 0.03902439024390244, 0.024390243902439025, 0.0032520325203252032, 0.01788617886178862, 0.24552845528455283, 0.0016260162601626016, 0.05853658536585366]",10,1.495189108262733,0.7056328904752462
337,PvP01_07_v1,697601,697800,2,[289   2 248   1  24  51],[],"[1, 3]","[0.46991869918699186, 0.0032520325203252032, 0.4032520325203252, 0.0016260162601626016, 0.03902439024390244, 0.08292682926829269]",6,1.0832314784214452,0.6081512327318395
338,PvP01_07_v1,697701,697900,1,[313   2 300],[],[1],"[0.5089430894308943, 0.0032520325203252032, 0.4878048780487805]",3,0.7125448118763582,0.5030127569568379
339,PvP01_07_v1,699601,699800,1,[524   3  88],[],[1],"[0.8520325203252033, 0.004878048780487805, 0.14308943089430895]",3,0.44060906597836735,0.25354220371472
340,PvP01_07_v1,705551,705750,2,[  1   1 425   4  99   2  83],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.0016260162601626016, 0.6910569105691057, 0.0065040650406504065, 0.16097560975609757, 0.0032520325203252032, 0.13495934959349593]",7,0.8919474642147802,0.4782550069403133
341,PvP01_07_v1,705851,706050,1,[  2 308   5 300],[0],[2],"[0.0032520325203252032, 0.5008130081300813, 0.008130081300813009, 0.4878048780487805]",4,0.7542418458943038,0.5111560579020424
342,PvP01_07_v1,708001,708200,1,[150   1 464],[],[1],"[0.24390243902439024, 0.0016260162601626016, 0.7544715447154472]",3,0.5671479160220938,0.3712816445237622
343,PvP01_07_v1,708251,708450,1,[  1 476   1 137],[0],[2],"[0.0016260162601626016, 0.7739837398373983, 0.0016260162601626016, 0.22276422764227644]",4,0.5536933483713813,0.351319981492498
344,PvP01_07_v1,711501,711700,1,[134   1 480],[],[1],"[0.21788617886178863, 0.0016260162601626016, 0.7804878048780488]",3,0.535885905097003,0.34336175556877513
345,PvP01_07_v1,712601,712800,1,[526  89],[],[],"[0.8552845528455284, 0.14471544715447154]",2,0.4134319022679881,0.24754577301870584
346,PvP01_07_v1,716051,716250,2,[466  86   2  60   1],[],[2],"[0.7577235772357723, 0.13983739837398373, 0.0032520325203252032, 0.0975609756097561, 0.0016260162601626016]",5,0.7414412254084715,0.39676911891070143
347,PvP01_07_v1,717351,717550,1,[529   1  85],[],[1],"[0.8601626016260162, 0.0016260162601626016, 0.13821138211382114]",3,0.4135275730834004,0.24101526868927237
348,PvP01_07_v1,720101,720300,1,[  1 363   2 249],[0],[2],"[0.0016260162601626016, 0.5902439024390244, 0.0032520325203252032, 0.40487804878048783]",4,0.7063372362309521,0.48767268160486477
349,PvP01_07_v1,724751,724950,1,[552   2  61],[],[1],"[0.8975609756097561, 0.0032520325203252032, 0.0991869918699187]",3,0.3448285741144065,0.18453565999074628
350,PvP01_07_v1,724951,725150,1,[  1 502 112],[0],[],"[0.0016260162601626016, 0.816260162601626, 0.1821138211382114]",3,0.4863228634645689,0.30055125917112835
351,PvP01_07_v1,728851,729050,1,[199   2 414],[],[1],"[0.3235772357723577, 0.0032520325203252032, 0.6731707317073171]",3,0.6501385805789177,0.44212836274704204
352,PvP01_07_v1,732751,732950,1,[532   2  81],[],[1],"[0.865040650406504, 0.0032520325203252032, 0.13170731707317074]",3,0.41103525606775004,0.23434728005816652
353,PvP01_07_v1,737901,738100,1,[439   5 171],[],[1],"[0.7138211382113822, 0.008130081300813009, 0.2780487804878049]",3,0.6356598286778584,0.4130821600898935
354,PvP01_07_v1,746551,746750,1,[  1 447   1 166],[0],[2],"[0.0016260162601626016, 0.7268292682926829, 0.0016260162601626016, 0.26991869918699185]",4,0.6062829756773286,0.3988578227245688
355,PvP01_07_v1,747451,747650,1,[541  74],[],[],"[0.8796747967479674, 0.12032520325203253]",2,0.3675724356877292,0.21169409742877932
356,PvP01_07_v1,747801,748000,2,[479   2 134],[],[1],"[0.7788617886178861, 0.0032520325203252032, 0.21788617886178863]",3,0.5452947658319319,0.34588935157644274
357,PvP01_07_v1,748801,749000,1,[  2 410   5 198],[0],[2],"[0.0032520325203252032, 0.6666666666666666, 0.008130081300813009, 0.32195121951219513]",4,0.6929478101201223,0.4518262938726948
358,PvP01_07_v1,750801,751000,1,[498 117],[],[],"[0.8097560975609757, 0.1902439024390244]",2,0.4865764324738111,0.30810232004759064
359,PvP01_07_v1,753001,753200,1,[  1 471   2 141],[0],[2],"[0.0016260162601626016, 0.7658536585365854, 0.0032520325203252032, 0.22926829268292684]",4,0.5710538105932262,0.3608910040319916
360,PvP01_07_v1,754351,754550,1,[  1 438   2 174],[0],[2],"[0.0016260162601626016, 0.7121951219512195, 0.0032520325203252032, 0.28292682926829266]",4,0.628006334197849,0.4127172979046865
361,PvP01_07_v1,758601,758800,1,[  1 477   2 135],[0],[2],"[0.0016260162601626016, 0.775609756097561, 0.0032520325203252032, 0.21951219512195122]",4,0.5590145351170112,0.3502306827946329
362,PvP01_07_v1,758701,758900,2,[  1 286   1 190   2   1  13 121],"[0, 5]","[2, 4]","[0.0016260162601626016, 0.46504065040650405, 0.0016260162601626016, 0.3089430894308943, 0.0032520325203252032, 0.0016260162601626016, 0.02113821138211382, 0.1967479674796748]",8,1.1702897090580697,0.6491162667724238
363,PvP01_07_v1,758801,759000,1,[  1 299   1 314],[0],[2],"[0.0016260162601626016, 0.4861788617886179, 0.0016260162601626016, 0.510569105691057]",4,0.7147246645235801,0.5029440148060016
364,PvP01_07_v1,758851,759050,2,[  1  40 259   1 195   1 118],[0],"[3, 5]","[0.0016260162601626016, 0.06504065040650407, 0.4211382113821138, 0.0016260162601626016, 0.3170731707317073, 0.0016260162601626016, 0.191869918699187]",7,1.2542249576412872,0.6810549276224469
365,PvP01_07_v1,758901,759100,1,[237   1 377],[],[1],"[0.3853658536585366, 0.0016260162601626016, 0.6130081300813008]",3,0.6779040741204592,0.47571154735937604
366,PvP01_07_v1,762301,762500,1,[492   1 122],[],[1],"[0.8, 0.0016260162601626016, 0.1983739837398374]",3,0.5098465019989196,0.3206451186463083
367,PvP01_07_v1,762501,762700,1,[  9 108   2 496],[0],[2],"[0.014634146341463415, 0.17560975609756097, 0.0032520325203252032, 0.8065040650406504]",4,0.5593569869250128,0.3184876726816048
368,PvP01_07_v1,762851,763050,1,[545   2  68],[],[1],"[0.8861788617886179, 0.0032520325203252032, 0.11056910569105691]",3,0.36919775332755334,0.20245092207019622
369,PvP01_07_v1,771251,771450,1,[  2 362   2 249],[0],[2],"[0.0032520325203252032, 0.5886178861788618, 0.0032520325203252032, 0.40487804878048783]",4,0.7152912684197192,0.4895815982550069
370,PvP01_07_v1,771401,771600,2,[  2 302  60   2   1 211  37],"[0, 4]",[3],"[0.0032520325203252032, 0.49105691056910566, 0.0975609756097561, 0.0032520325203252032, 0.0016260162601626016, 0.34308943089430893, 0.06016260162601626]",7,1.1601129171820255,0.6279912750347016
371,PvP01_07_v1,771451,771650,1,[  1 517  97],[0],[],"[0.0016260162601626016, 0.8406504065040651, 0.15772357723577235]",3,0.4476627051468658,0.26842752329962316
372,PvP01_07_v1,771751,771950,1,[466   1 148],[],[1],"[0.7577235772357723, 0.0016260162601626016, 0.24065040650406505]",3,0.5634467848477537,0.36793971842157447
373,PvP01_07_v1,773551,773750,1,[  1 502 112],[0],[],"[0.0016260162601626016, 0.816260162601626, 0.1821138211382114]",3,0.4863228634645689,0.30055125917112835
374,PvP01_07_v1,774601,774800,1,[469   3 143],[],[1],"[0.7626016260162601, 0.004878048780487805, 0.23252032520325203]",3,0.5718412639130608,0.3643492630048253
375,PvP01_07_v1,774901,775100,1,[389   3 223],[],[1],"[0.6325203252032521, 0.004878048780487805, 0.36260162601626017]",3,0.6835287611899545,0.4684143036552316
376,PvP01_07_v1,782151,782350,1,[  3  66   1 545],[0],[2],"[0.004878048780487805, 0.1073170731707317, 0.0016260162601626016, 0.8861788617886179]",4,0.38301851507283263,0.2031436314363143
377,PvP01_07_v1,788751,788950,1,[499   1 115],[],[1],"[0.8113821138211382, 0.0016260162601626016, 0.18699186991869918]",3,0.4935610701776047,0.30669046202657146
378,PvP01_07_v1,788951,789150,1,[518  97],[],[],"[0.8422764227642277, 0.15772357723577235]",2,0.4358756980418994,0.2656937008394473
379,PvP01_07_v1,796201,796400,1,[336   2 277],[],[1],"[0.5463414634146342, 0.0032520325203252032, 0.4504065040650406]",3,0.7081450428916409,0.4986344107343512
380,PvP01_07_v1,797301,797500,1,[  1 535   1  78],[0],[2],"[0.0016260162601626016, 0.8699186991869918, 0.0016260162601626016, 0.12682926829268293]",4,0.4040027587477347,0.22715050565139816
381,PvP01_07_v1,800001,800200,1,[  3 423   2 187],[0],[2],"[0.004878048780487805, 0.6878048780487804, 0.0032520325203252032, 0.3040650406504065]",4,0.6639997079439041,0.4344345297111508
382,PvP01_07_v1,800151,800350,2,[  2   1   1 294   2 126   2 173  14],"[0, 1, 2]","[4, 6]","[0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.47804878048780486, 0.0032520325203252032, 0.2048780487804878, 0.0032520325203252032, 0.2813008130081301, 0.022764227642276424]",9,1.1972822622462778,0.6498089761385418
383,PvP01_07_v1,800201,800400,1,[  1 471   2 141],[0],[2],"[0.0016260162601626016, 0.7658536585365854, 0.0032520325203252032, 0.22926829268292684]",4,0.5710538105932262,0.3608910040319916
384,PvP01_07_v1,800301,800500,3,[  1  86   3 382   2   1 140],"[0, 5]",[4],"[0.0016260162601626016, 0.13983739837398373, 0.004878048780487805, 0.6211382113821138, 0.0032520325203252032, 0.0016260162601626016, 0.22764227642276422]",7,0.9732700558423875,0.5427721594289113
385,PvP01_07_v1,800351,800550,2,[  1  87   3 524],[0],[],"[0.0016260162601626016, 0.14146341463414633, 0.004878048780487805, 0.8520325203252033]",4,0.44950603077695817,0.25400224733954646
386,PvP01_07_v1,800451,800650,3,[  1  87   3   1 456  67],"[0, 3]",[],"[0.0016260162601626016, 0.14146341463414633, 0.004878048780487805, 0.0016260162601626016, 0.7414634146341463, 0.10894308943089431]",6,0.7868239428850416,0.4183224271267103
387,PvP01_07_v1,800501,800700,1,[  1 547  67],[0],[],"[0.0016260162601626016, 0.8894308943089431, 0.10894308943089431]",3,0.35617852727965865,0.19704144358516762
388,PvP01_07_v1,800851,801050,1,[522  93],[],[],"[0.848780487804878, 0.15121951219512195]",2,0.4248186357122249,0.25670434265318276
389,PvP01_07_v1,801851,802050,1,[173 442],[],[],"[0.2813008130081301, 0.71869918699187]",2,0.594177692641545,0.40434133121819016
390,PvP01_07_v1,805801,806000,1,[  1 500   1 113],[0],[2],"[0.0016260162601626016, 0.8130081300813008, 0.0016260162601626016, 0.183739837398374]",4,0.5004858893909239,0.3052521647167692
391,PvP01_07_v1,807251,807450,1,[531  84],[],[],"[0.8634146341463415, 0.13658536585365855]",2,0.39871617938000103,0.23585960737656153
392,PvP01_07_v1,809051,809250,1,[532   1  82],[],[1],"[0.865040650406504, 0.0016260162601626016, 0.13333333333333333]",3,0.40450793511477223,0.2339242514376364
393,PvP01_07_v1,809251,809450,1,[  1 529   3  82],[0],[2],"[0.0016260162601626016, 0.8601626016260162, 0.004878048780487805, 0.13333333333333333]",4,0.43463089285576434,0.24231608169740249
394,PvP01_07_v1,811201,811400,1,[  1 130   1 483],[0],[2],"[0.0016260162601626016, 0.21138211382113822, 0.0016260162601626016, 0.7853658536585366]",4,0.5391384917521791,0.3385127900059488
395,PvP01_07_v1,816401,816600,1,[543  72],[],[],"[0.8829268292682927, 0.11707317073170732]",2,0.3610526396873587,0.2067340868530636
396,PvP01_07_v1,823801,824000,1,[170   2 443],[],[1],"[0.2764227642276423, 0.0032520325203252032, 0.7203252032520325]",3,0.6103646470103237,0.4047114812611541
397,PvP01_07_v1,825501,825700,1,[504 111],[],[],"[0.8195121951219512, 0.18048780487804877]",2,0.47213236300385303,0.2958239143367044
398,PvP01_07_v1,828801,829000,1,[504   2 109],[],[1],"[0.8195121951219512, 0.0032520325203252032, 0.1772357723577236]",3,0.4884163285673857,0.29697666732764894
399,PvP01_07_v1,828851,829050,3,[ 94   3 297 110   2  25  82   2],[],"[1, 4]","[0.15284552845528454, 0.004878048780487805, 0.48292682926829267, 0.17886178861788618, 0.0032520325203252032, 0.04065040650406504, 0.13333333333333333, 0.0032520325203252032]",8,1.4085291060495002,0.6919532024588539
400,PvP01_07_v1,829001,829200,2,[121   3 379 112],[],[1],"[0.1967479674796748, 0.004878048780487805, 0.616260162601626, 0.1821138211382114]",4,0.9543302544821275,0.5483244100733691
401,PvP01_07_v1,829201,829400,1,[  2  83   3 527],[0],[2],"[0.0032520325203252032, 0.13495934959349593, 0.004878048780487805, 0.8569105691056911]",4,0.4472148031633637,0.2474558794368431
402,PvP01_07_v1,829801,830000,1,[  7 254   3 351],[0],[2],"[0.011382113821138212, 0.41300813008130083, 0.004878048780487805, 0.5707317073170731]",4,0.7622140138738045,0.503536254874744
403,PvP01_07_v1,830601,830800,1,[243   2 370],[],[1],"[0.3951219512195122, 0.0032520325203252032, 0.6016260162601627]",3,0.6912217195479273,0.4819142045078987
404,PvP01_07_v1,831451,831650,1,[  2 289   4 320],[0],[2],"[0.0032520325203252032, 0.46991869918699186, 0.0065040650406504065, 0.5203252032520326]",4,0.7461889290681447,0.5083852204375702
405,PvP01_07_v1,831951,832150,1,[  3 473   2 137],[0],[2],"[0.004878048780487805, 0.7691056910569106, 0.0032520325203252032, 0.22276422764227644]",4,0.5810179802906453,0.358818163791394
406,PvP01_07_v1,832051,832250,3,[  2   1   1 412   1  55   4   2   1   2  78  56],"[0, 1, 2]","[1, 4, 7, 8, 9]","[0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.6699186991869919, 0.0016260162601626016, 0.08943089430894309, 0.0065040650406504065, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.12682926829268293, 0.0910569105691057]",12,1.0947735055128813,0.5187494216405577
407,PvP01_07_v1,832101,832300,4,[  2   1   1   1 376  35   1  27  28   4   2   1   2  62  16  56],"[0, 1, 2, 3]","[1, 6, 10, 11, 12]","[0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.6113821138211382, 0.056910569105691054, 0.0016260162601626016, 0.04390243902439024, 0.04552845528455285, 0.0065040650406504065, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.1008130081300813, 0.026016260162601626, 0.0910569105691057]",16,1.4271189696416526,0.5997541146143168
408,PvP01_07_v1,832151,832350,6,"[  1   1   1 131 116   1 126   1  35   1   1   2   9   1  21  58  33  13
   1   1   1   4  56]","[0, 1, 2]","[1, 5, 9, 10, 11, 18, 20]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.21300813008130082, 0.1886178861788618, 0.0016260162601626016, 0.2048780487804878, 0.0016260162601626016, 0.056910569105691054, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.014634146341463415, 0.0016260162601626016, 0.03414634146341464, 0.0943089430894309, 0.05365853658536585, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0910569105691057]",23,2.1546759936637923,0.8518633088769912
409,PvP01_07_v1,832201,832400,8,"[  1   1   1 101  27   2   1  74  30  12   1   3 123   1  35   1   1   2
   9   1  14   7   9  49   1  19  13  12   1   1   1   1   4   1   1  54]","[0, 1, 2, 33, 34]","[1, 10, 15, 16, 17, 29, 31]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.16422764227642275, 0.04390243902439024, 0.0032520325203252032, 0.0016260162601626016, 0.12032520325203253, 0.04878048780487805, 0.01951219512195122, 0.0016260162601626016, 0.004878048780487805, 0.2, 0.0016260162601626016, 0.056910569105691054, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.014634146341463415, 0.0016260162601626016, 0.022764227642276424, 0.011382113821138212, 0.014634146341463415, 0.07967479674796749, 0.0016260162601626016, 0.030894308943089432, 0.02113821138211382, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.08780487804878048]",36,2.6025166452963777,0.8935792187190165
410,PvP01_07_v1,832251,832450,7,"[  1   1 101  29   7   2   1  74  22   1   7  12   1   1   1   1   1   2
   1  87  51  11   1   1   9   1 106   1  52   3  13  12   1]","[0, 1, 23, 25]","[0, 9, 14, 15, 16, 18]","[0.0016260162601626016, 0.0016260162601626016, 0.16422764227642275, 0.04715447154471545, 0.011382113821138212, 0.0032520325203252032, 0.0016260162601626016, 0.12032520325203253, 0.03577235772357724, 0.0016260162601626016, 0.011382113821138212, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.14146341463414633, 0.08292682926829269, 0.01788617886178862, 0.0016260162601626016, 0.0016260162601626016, 0.014634146341463415, 0.0016260162601626016, 0.17235772357723578, 0.0016260162601626016, 0.08455284552845528, 0.004878048780487805, 0.02113821138211382, 0.01951219512195122, 0.0016260162601626016]",33,2.5003637780678067,0.8892167360697998
411,PvP01_07_v1,832301,832500,6,"[  1 101  29   7   2   1  74  22   1   7  12   1   1   1   1   1   1   3
   1 139  54  24   1   1  21   1 107]","[0, 23, 25]","[8, 13, 14, 15, 16, 18]","[0.0016260162601626016, 0.16422764227642275, 0.04715447154471545, 0.011382113821138212, 0.0032520325203252032, 0.0016260162601626016, 0.12032520325203253, 0.03577235772357724, 0.0016260162601626016, 0.011382113821138212, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.22601626016260162, 0.08780487804878048, 0.03902439024390244, 0.0016260162601626016, 0.0016260162601626016, 0.03414634146341464, 0.0016260162601626016, 0.17398373983739837]",27,2.2695503671877786,0.8625870844074295
412,PvP01_07_v1,832351,832550,3,[  1 178   1   1 215   1  68   1   1  14 134],"[0, 8]","[2, 3, 5, 7]","[0.0016260162601626016, 0.2894308943089431, 0.0016260162601626016, 0.0016260162601626016, 0.34959349593495936, 0.0016260162601626016, 0.11056910569105691, 0.0016260162601626016, 0.0016260162601626016, 0.022764227642276424, 0.21788617886178863]",11,1.4505190031570065,0.7337801573137683
