,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
632,PvP01_05_v1,1202751,1202950,1,[451 164],[],[],"[0.7333333333333333, 0.26666666666666666]",2,0.5799151714181009,0.3911111111111112
633,PvP01_05_v1,1207351,1207550,1,[  1 128   2 484],[0],[2],"[0.0016260162601626016, 0.208130081300813, 0.0032520325203252032, 0.7869918699186992]",4,0.544264116597281,0.33731244629519475
634,PvP01_05_v1,1209701,1209900,1,[369   1 245],[],[1],"[0.6, 0.0016260162601626016, 0.3983739837398374]",3,0.6835861324660095,0.48129552515037344
635,PvP01_05_v1,1209901,1210100,1,[183   4 428],[],[1],"[0.2975609756097561, 0.0065040650406504065, 0.6959349593495935]",3,0.6457102822399022,0.42708969528719676
636,PvP01_05_v1,1210101,1210300,1,[  8 194   3 410],[0],[2],"[0.013008130081300813, 0.3154471544715447, 0.004878048780487805, 0.6666666666666666]",4,0.7167112311657804,0.4558556414832441
637,PvP01_05_v1,1210401,1210600,1,[543   1  71],[],[1],"[0.8829268292682927, 0.0016260162601626016, 0.11544715447154472]",3,0.36962124017389947,0.20710952475378408
638,PvP01_05_v1,1210601,1210800,1,[189   1 425],[],[1],"[0.3073170731707317, 0.0016260162601626016, 0.6910569105691057]",3,0.6284058732713154,0.42799391896357986
639,PvP01_05_v1,1212401,1212600,2,[457   3  82  73],[],[1],"[0.7430894308943089, 0.004878048780487805, 0.13333333333333333, 0.11869918699186992]",4,0.7682390743363436,0.41592702756295863
640,PvP01_05_v1,1212651,1212850,1,[  1 202   3 409],[0],[2],"[0.0016260162601626016, 0.3284552845528455, 0.004878048780487805, 0.6650406504065041]",4,0.6733695677048047,0.44981162006742015
641,PvP01_05_v1,1213301,1213500,1,[ 95   3 517],[],[1],"[0.15447154471544716, 0.004878048780487805, 0.8406504065040651]",3,0.4603990032716991,0.2694216405578689
642,PvP01_05_v1,1213351,1213550,2,[ 94   1   3   2 352   3 160],[3],"[1, 2, 5]","[0.15284552845528454, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.5723577235772358, 0.004878048780487805, 0.2601626016260163]",7,1.0377626550025316,0.5812994910436908
643,PvP01_05_v1,1213501,1213700,1,[  2 449   4 160],[0],[2],"[0.0032520325203252032, 0.7300813008130081, 0.0065040650406504065, 0.2601626016260163]",4,0.631357944490609,0.3992438363408024
644,PvP01_05_v1,1213751,1213950,1,[481   3 131],[],[1],"[0.7821138211382114, 0.004878048780487805, 0.21300813008130082]",3,0.54757536841428,0.3429017119439488
645,PvP01_05_v1,1214451,1214650,1,[  1 509   3 102],[0],[2],"[0.0016260162601626016, 0.8276422764227642, 0.004878048780487805, 0.16585365853658537]",4,0.49095705765169506,0.2874743869389913
646,PvP01_05_v1,1215551,1215750,1,[  3 393   3 216],[0],[2],"[0.004878048780487805, 0.6390243902439025, 0.004878048780487805, 0.35121951219512193]",4,0.7055913942188627,0.4682450922070196
647,PvP01_05_v1,1216451,1216650,1,[384   2 229],[],[1],"[0.624390243902439, 0.0032520325203252032, 0.3723577235772358]",3,0.6805566200524888,0.4714759732963183
648,PvP01_05_v1,1216651,1216850,1,[545   1  69],[],[1],"[0.8861788617886179, 0.0016260162601626016, 0.11219512195121951]",3,0.3629529882802106,0.20209663560050228
649,PvP01_05_v1,1216951,1217150,1,[418   2 195],[],[1],"[0.6796747967479675, 0.0032520325203252032, 0.3170731707317073]",3,0.6452768254058696,0.4374961993522374
650,PvP01_05_v1,1218251,1218450,2,[  1 384   1   2 123 104],[0],"[2, 3]","[0.0016260162601626016, 0.624390243902439, 0.0016260162601626016, 0.0032520325203252032, 0.2, 0.16910569105691056]",6,0.9560151722352707,0.5415242249983474
651,PvP01_05_v1,1222401,1222600,1,[479 136],[],[],"[0.7788617886178861, 0.22113821138211381]",2,0.5283447871237025,0.3444722056976668
652,PvP01_05_v1,1223501,1223700,1,[478   2 135],[],[1],"[0.7772357723577236, 0.0032520325203252032, 0.21951219512195122]",3,0.5473583335281051,0.34770837464472215
653,PvP01_05_v1,1224351,1224550,1,[  1 436   1 177],[0],[2],"[0.0016260162601626016, 0.7089430894308943, 0.0016260162601626016, 0.28780487804878047]",4,0.6231986568053036,0.414562760261749
654,PvP01_05_v1,1224501,1224700,2,[  1 426  10   1  22   2 153],[0],"[3, 5]","[0.0016260162601626016, 0.6926829268292682, 0.016260162601626018, 0.0016260162601626016, 0.03577235772357724, 0.0032520325203252032, 0.24878048780487805]",7,0.8260722795971883,0.45673871372860075
655,PvP01_05_v1,1224551,1224750,2,[370   3  76   2  18 146],[],"[1, 3]","[0.6016260162601627, 0.004878048780487805, 0.12357723577235773, 0.0032520325203252032, 0.02926829268292683, 0.23739837398373984]",6,1.0534153806738455,0.5655258113556745
656,PvP01_05_v1,1224701,1224900,1,[388   5 222],[],[1],"[0.6308943089430894, 0.008130081300813009, 0.36097560975609755]",3,0.6975383001453038,0.47160288188247734
657,PvP01_05_v1,1224751,1224950,1,[396   2 217],[],[1],"[0.6439024390243903, 0.0032520325203252032, 0.35284552845528455]",3,0.6696482064468855,0.4608791063520391
658,PvP01_05_v1,1226401,1226600,1,[551  64],[],[],"[0.8959349593495934, 0.1040650406504065]",2,0.33392406101257505,0.18647101592967164
659,PvP01_05_v1,1230001,1230200,1,[  1 376   2 236],[0],[2],"[0.0016260162601626016, 0.6113821138211382, 0.0032520325203252032, 0.383739837398374]",4,0.6974334576247875,0.47894242844867474
660,PvP01_05_v1,1231201,1231400,1,[195   1 419],[],[1],"[0.3170731707317073, 0.0016260162601626016, 0.6813008130081301]",3,0.636089211924719,0.4352911626677243
661,PvP01_05_v1,1237101,1237300,1,[  2 548   1  64],[0],[2],"[0.0032520325203252032, 0.8910569105691057, 0.0016260162601626016, 0.1040650406504065]",4,0.36732361911765377,0.19517482979707845
662,PvP01_05_v1,1237251,1237450,2,[  2   1 540   3   4   1   1   6  57],"[0, 1]","[3, 5, 7]","[0.0032520325203252032, 0.0016260162601626016, 0.8780487804878049, 0.004878048780487805, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.09268292682926829]",9,0.48848548225361654,0.22026042699451376
663,PvP01_05_v1,1237301,1237500,1,[  1 541  10  63],[0],[2],"[0.0016260162601626016, 0.8796747967479674, 0.016260162601626018, 0.1024390243902439]",4,0.4236008555324472,0.21541146143168766
664,PvP01_05_v1,1238501,1238700,1,[537   3  75],[],[1],"[0.8731707317073171, 0.004878048780487805, 0.12195121951219512]",3,0.40099068710328545,0.2226769779892921
665,PvP01_05_v1,1238901,1239100,1,[  1 313   2 299],[0],[2],"[0.0016260162601626016, 0.5089430894308943, 0.0032520325203252032, 0.4861788617886179]",4,0.7234425581414723,0.5045938264260691
666,PvP01_05_v1,1239101,1239300,1,[275   4 336],[],[1],"[0.44715447154471544, 0.0065040650406504065, 0.5463414634146342]",3,0.7229123831716833,0.5015215810694692
667,PvP01_05_v1,1239201,1239400,2,[104 171   2   2 159   2 175],[],"[2, 3, 5]","[0.16910569105691056, 0.2780487804878049, 0.0032520325203252032, 0.0032520325203252032, 0.25853658536585367, 0.0032520325203252032, 0.2845528455284553]",7,1.4196819127729423,0.7462489259038931
668,PvP01_05_v1,1239251,1239450,3,[104 139  32   2   2 157   2   2 130  45],[],"[3, 4, 7]","[0.16910569105691056, 0.22601626016260162, 0.05203252032520325, 0.0032520325203252032, 0.0032520325203252032, 0.2552845528455285, 0.0032520325203252032, 0.0032520325203252032, 0.21138211382113822, 0.07317073170731707]",10,1.7333830180690963,0.802363672417212
669,PvP01_05_v1,1239301,1239500,3,[  1 117   2 143   2   2   2  61   1 207  77],"[0, 6]","[2, 5, 8]","[0.0016260162601626016, 0.1902439024390244, 0.0032520325203252032, 0.23252032520325203, 0.0032520325203252032, 0.0032520325203252032, 0.0032520325203252032, 0.0991869918699187, 0.0016260162601626016, 0.33658536585365856, 0.12520325203252033]",11,1.6061500347232318,0.7708903430497719
670,PvP01_05_v1,1239351,1239550,4,[  1  83  34   2 101  42   2   1   1   2  55   1   5   1 138  69  77],"[0, 9]","[3, 7, 8, 11, 13]","[0.0016260162601626016, 0.13495934959349593, 0.055284552845528454, 0.0032520325203252032, 0.16422764227642275, 0.06829268292682927, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.08943089430894309, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.22439024390243903, 0.11219512195121951, 0.12520325203252033]",17,2.114360321240842,0.860371472007403
671,PvP01_05_v1,1239401,1239600,3,[  3 138   1  39   3 239   1 112  79],[0],"[2, 4, 6]","[0.004878048780487805, 0.22439024390243903, 0.0016260162601626016, 0.06341463414634146, 0.004878048780487805, 0.3886178861788618, 0.0016260162601626016, 0.1821138211382114, 0.12845528455284552]",9,1.5241188054905255,0.7448846586026836
672,PvP01_05_v1,1239451,1239650,2,[  3 217   1  39   3 239   1 112],[0],"[2, 4, 6]","[0.004878048780487805, 0.35284552845528455, 0.0016260162601626016, 0.06341463414634146, 0.004878048780487805, 0.3886178861788618, 0.0016260162601626016, 0.1821138211382114]",8,1.2927524041544427,0.6872364333399431
673,PvP01_05_v1,1239501,1239700,1,[462   2 151],[],[1],"[0.751219512195122, 0.0032520325203252032, 0.24552845528455283]",3,0.5783270980505231,0.37537444642739115
674,PvP01_05_v1,1240651,1240850,1,[  2 539  74],[0],[],"[0.0032520325203252032, 0.8764227642276423, 0.12032520325203253]",3,0.3890307166224887,0.21739440809042243
675,PvP01_05_v1,1241051,1241250,1,[  4 508  12  91],[0],[2],"[0.0065040650406504065, 0.8260162601626017, 0.01951219512195122, 0.14796747967479676]",4,0.5501802390181638,0.29537973428514763
676,PvP01_05_v1,1241101,1241300,2,[  2   2   3 357  34 114   2   9   1   8  11  72],"[0, 1, 2]","[4, 6, 7, 8, 10]","[0.0032520325203252032, 0.0032520325203252032, 0.004878048780487805, 0.5804878048780487, 0.055284552845528454, 0.18536585365853658, 0.0032520325203252032, 0.014634146341463415, 0.0016260162601626016, 0.013008130081300813, 0.01788617886178862, 0.11707317073170732]",12,1.3218878985414448,0.6111494480798467
677,PvP01_05_v1,1241251,1241450,1,[  5 369  54 187],[0],[2],"[0.008130081300813009, 0.6, 0.08780487804878048, 0.3040650406504065]",4,0.9212099083278129,0.5397686562231476
678,PvP01_05_v1,1241701,1241900,1,[  1  90   9 515],[0],[2],"[0.0016260162601626016, 0.14634146341463414, 0.014634146341463415, 0.8373983739837398]",4,0.5021038200543652,0.2771313371670302
679,PvP01_05_v1,1258551,1258750,1,[ 15 350   1 249],[0],[2],"[0.024390243902439025, 0.5691056910569106, 0.0016260162601626016, 0.40487804878048783]",4,0.7878936038952071,0.5115949500958424
680,PvP01_05_v1,1261101,1261300,1,[544  71],[],[],"[0.8845528455284553, 0.11544715447154472]",2,0.3577545254332396,0.20423821799193598
681,PvP01_05_v1,1261301,1261500,1,[464   3 148],[],[1],"[0.7544715447154472, 0.004878048780487805, 0.24065040650406505]",3,0.5813138359104597,0.3728362747042103
682,PvP01_05_v1,1261551,1261750,1,[325   2 288],[],[1],"[0.5284552845528455, 0.0032520325203252032, 0.4682926829268293]",3,0.7109521915505228,0.5014263996298499
683,PvP01_05_v1,1261801,1262000,1,[  1 286   2 326],[0],[2],"[0.0016260162601626016, 0.46504065040650405, 0.0032520325203252032, 0.5300813008130081]",4,0.7215759286501855,0.5027377883534934
684,PvP01_05_v1,1262001,1262200,1,[  8 318   2 287],[0],[2],"[0.013008130081300813, 0.5170731707317073, 0.0032520325203252032, 0.4666666666666667]",4,0.7718246054623454,0.5146777711679555
685,PvP01_05_v1,1263801,1264000,1,[475 140],[],[],"[0.7723577235772358, 0.22764227642276422]",2,0.5364117457223598,0.35164254081565205
686,PvP01_05_v1,1264501,1264700,2,[  1   1 406   1  70   2 134],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.0016260162601626016, 0.6601626016260163, 0.0016260162601626016, 0.11382113821138211, 0.0032520325203252032, 0.21788617886178863]",7,0.9034582396824519,0.5037371934694956
687,PvP01_05_v1,1266851,1267050,1,[  1 363   1 250],[0],[2],"[0.0016260162601626016, 0.5902439024390244, 0.0016260162601626016, 0.4065040650406504]",4,0.6979906282883026,0.48636129288122154
688,PvP01_05_v1,1266951,1267150,2,[  1   1 260 102   1 249   1],"[0, 1]",[4],"[0.0016260162601626016, 0.0016260162601626016, 0.42276422764227645, 0.16585365853658537, 0.0016260162601626016, 0.40487804878048783, 0.0016260162601626016]",7,1.0698007682313226,0.6298261616762508
689,PvP01_05_v1,1267001,1267200,4,[  1   1 193   1   2  64  80   9  13   1   1  15  26   3 204   1],"[0, 1, 10]","[4, 9, 13]","[0.0016260162601626016, 0.0016260162601626016, 0.31382113821138213, 0.0016260162601626016, 0.0032520325203252032, 0.1040650406504065, 0.13008130081300814, 0.014634146341463415, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.024390243902439025, 0.04227642276422764, 0.004878048780487805, 0.33170731707317075, 0.0016260162601626016]",16,1.7054286249007709,0.7606424747174301
690,PvP01_05_v1,1267051,1267250,3,[  1   1 208  27   5 270  81   9  13],"[0, 1]",[4],"[0.0016260162601626016, 0.0016260162601626016, 0.3382113821138211, 0.04390243902439024, 0.008130081300813009, 0.43902439024390244, 0.13170731707317074, 0.014634146341463415, 0.02113821138211382]",9,1.3356281558988492,0.6728640359574327
691,PvP01_05_v1,1267151,1267350,2,[  1 290  36   5 283],[0],[3],"[0.0016260162601626016, 0.4715447154471545, 0.05853658536585366, 0.008130081300813009, 0.46016260162601624]",5,0.9273445262715954,0.5624006874215084
692,PvP01_05_v1,1268251,1268450,1,[  2 378   3 232],[0],[2],"[0.0032520325203252032, 0.6146341463414634, 0.004878048780487805, 0.3772357723577236]",4,0.7115162395172296,0.47988366712935426
693,PvP01_05_v1,1273651,1273850,1,[502   1 112],[],[1],"[0.816260162601626, 0.0016260162601626016, 0.1821138211382114]",3,0.4863228634645689,0.30055125917112835
694,PvP01_05_v1,1274951,1275150,1,[  1 139   2 473],[0],[2],"[0.0016260162601626016, 0.22601626016260162, 0.0032520325203252032, 0.7691056910569106]",4,0.5671014713464035,0.3573798664815916
695,PvP01_05_v1,1275001,1275200,2,[  1 138   1   1   1 160   1 312],[0],"[3, 4, 6]","[0.0016260162601626016, 0.22439024390243903, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.2601626016260163, 0.0016260162601626016, 0.5073170731707317]",8,1.0821006196997454,0.6245806067816775
696,PvP01_05_v1,1275151,1275350,1,[300   1 314],[],[1],"[0.4878048780487805, 0.0016260162601626016, 0.510569105691057]",3,0.703826918258466,0.5013629453367704
697,PvP01_05_v1,1276051,1276250,2,[  1   1 342   2 196  67   6],"[0, 1]",[3],"[0.0016260162601626016, 0.0016260162601626016, 0.5560975609756098, 0.0032520325203252032, 0.31869918699186994, 0.10894308943089431, 0.00975609756097561]",7,1.016960476001192,0.577206689140062
698,PvP01_05_v1,1276551,1276750,1,[  2 332   2 279],[0],[2],"[0.0032520325203252032, 0.5398373983739837, 0.0032520325203252032, 0.45365853658536587]",4,0.7286377384883471,0.5027483640690065
699,PvP01_05_v1,1278001,1278200,2,[380  35 200],[],[],"[0.6178861788617886, 0.056910569105691054, 0.3252032520325203]",3,0.8259056312284678,0.5092207019631172
700,PvP01_05_v1,1278101,1278300,3,[193 187  29   6  26   2 172],[],[5],"[0.31382113821138213, 0.3040650406504065, 0.04715447154471545, 0.00975609756097561, 0.04227642276422764, 0.0032520325203252032, 0.27967479674796747]",7,1.4235986774699017,0.7267261550664287
701,PvP01_05_v1,1278201,1278400,1,[248   2 365],[],[1],"[0.4032520325203252, 0.0032520325203252032, 0.5934959349593496]",3,0.6945016865583148,0.4851397977394408
702,PvP01_05_v1,1290751,1290950,1,[  6 391   3 215],[0],[2],"[0.00975609756097561, 0.6357723577235772, 0.004878048780487805, 0.34959349593495936]",4,0.7265032016551387,0.4734589199550532
703,PvP01_05_v1,1292401,1292600,1,[532  83],[],[],"[0.865040650406504, 0.13495934959349593]",2,0.3957066470311156,0.23349064710159295
704,PvP01_05_v1,1293001,1293200,1,[427   1 187],[],[1],"[0.6943089430894309, 0.0016260162601626016, 0.3040650406504065]",3,0.6257457068302084,0.4254768986714257
705,PvP01_05_v1,1293051,1293250,2,[363  64   1 186   1],[],[2],"[0.5902439024390244, 0.1040650406504065, 0.0016260162601626016, 0.3024390243902439, 0.0016260162601626016]",5,0.9292228735238913,0.5493079516161015
706,PvP01_05_v1,1293201,1293400,1,[550  65],[],[],"[0.8943089430894309, 0.10569105691056911]",2,0.33741051891578533,0.1890409147993919
707,PvP01_05_v1,1294051,1294250,1,[  2 324   2 287],[0],[2],"[0.0032520325203252032, 0.526829268292683, 0.0032520325203252032, 0.4666666666666667]",4,0.7305574161610451,0.504651992861392
708,PvP01_05_v1,1294351,1294550,1,[  1 539   1  74],[0],[2],"[0.0016260162601626016, 0.8764227642276423, 0.0016260162601626016, 0.12032520325203253]",4,0.3912848537950414,0.2173996959481791
709,PvP01_05_v1,1296951,1297150,1,[  1 477   1 136],[0],[2],"[0.0016260162601626016, 0.775609756097561, 0.0016260162601626016, 0.22113821138211381]",4,0.5516605920116531,0.3495221098552449
710,PvP01_05_v1,1297751,1297950,1,[  2 470   1 142],[0],[2],"[0.0032520325203252032, 0.7642276422764228, 0.0016260162601626016, 0.23089430894308943]",4,0.5730074660968789,0.3626307092339216
711,PvP01_05_v1,1297951,1298150,1,[540   5  70],[],[1],"[0.8780487804878049, 0.008130081300813009, 0.11382113821138211]",3,0.4006642322502276,0.21600898935818624
712,PvP01_05_v1,1301801,1302000,1,[355   3 257],[],[1],"[0.5772357723577236, 0.004878048780487805, 0.41788617886178864]",3,0.7077845345579838,0.4921462092669706
713,PvP01_05_v1,1301851,1302050,2,[274  81   2   1 248   1   8],[],"[2, 3, 5]","[0.44552845528455287, 0.13170731707317074, 0.0032520325203252032, 0.0016260162601626016, 0.4032520325203252, 0.0016260162601626016, 0.013008130081300813]",7,1.0894277337865619,0.6213603014078921
714,PvP01_05_v1,1301901,1302100,3,[271   3  81   1   1   1   4 126 118   1   8],[6],"[3, 4, 5, 9]","[0.44065040650406506, 0.004878048780487805, 0.13170731707317074, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.2048780487804878, 0.191869918699187, 0.0016260162601626016, 0.013008130081300813]",11,1.4266410733453412,0.7094454359177738
715,PvP01_05_v1,1302001,1302200,2,[  4 397   1 122   1  90],[0],"[2, 4]","[0.0065040650406504065, 0.6455284552845528, 0.0016260162601626016, 0.1983739837398374, 0.0016260162601626016, 0.14634146341463414]",6,0.9383030504659076,0.5224773613589795
716,PvP01_05_v1,1302051,1302250,1,[  4 488   1 122],[0],[2],"[0.0065040650406504065, 0.7934959349593496, 0.0016260162601626016, 0.1983739837398374]",4,0.5476228158418468,0.3309670169872432
717,PvP01_05_v1,1314401,1314600,1,[469   2 144],[],[1],"[0.7626016260162601, 0.0032520325203252032, 0.23414634146341465]",3,0.5652448565847797,0.363603675061141
718,PvP01_05_v1,1314551,1314750,2,[  2 240 227   1   1  74  70],[0],"[3, 4]","[0.0032520325203252032, 0.3902439024390244, 0.36910569105691055, 0.0016260162601626016, 0.0016260162601626016, 0.12032520325203253, 0.11382113821138211]",7,1.276746212892632,0.6840214158239143
719,PvP01_05_v1,1314601,1314800,1,[  2 315 298],[0],[],"[0.0032520325203252032, 0.5121951219512195, 0.4845528455284553]",3,0.7123856262295994,0.5028541212241391
720,PvP01_05_v1,1314651,1314850,2,[  1   1   1  71   3 240   4 140 154],"[0, 1, 2, 6]",[4],"[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.11544715447154472, 0.004878048780487805, 0.3902439024390244, 0.0065040650406504065, 0.22764227642276422, 0.25040650406504067]",9,1.390134028587824,0.7197831978319783
721,PvP01_05_v1,1314751,1314950,1,[  6 212   3 394],[0],[2],"[0.00975609756097561, 0.34471544715447155, 0.004878048780487805, 0.640650406504065]",4,0.723532930936233,0.47061934033974495
722,PvP01_05_v1,1317351,1317550,1,[  5 112 498],[0],[],"[0.008130081300813009, 0.1821138211382114, 0.8097560975609757]",3,0.5201622653585531,0.3110635203913015
723,PvP01_05_v1,1319301,1319500,1,[  1 337   3 274],[0],[2],"[0.0016260162601626016, 0.5479674796747968, 0.004878048780487805, 0.44552845528455287]",4,0.726238714074678,0.5012095974618282
724,PvP01_05_v1,1320951,1321150,1,[541   1  73],[],[1],"[0.8796747967479674, 0.0016260162601626016, 0.11869918699186992]",3,0.3761858953515926,0.212080111045013
725,PvP01_05_v1,1322101,1322300,1,[  1 126   1 487],[0],[2],"[0.0016260162601626016, 0.2048780487804878, 0.0016260162601626016, 0.791869918699187]",4,0.5304740593234164,0.3309617291294864
726,PvP01_05_v1,1323251,1323450,2,[418   1  85   1  89  21],[],"[1, 3]","[0.6796747967479675, 0.0016260162601626016, 0.13821138211382114, 0.0016260162601626016, 0.14471544715447154, 0.03414634146341464]",6,0.9518983593587497,0.4968259633815849
727,PvP01_05_v1,1323301,1323500,5,[ 99   2   2  65   1  99 150   1  10  63  12   1   7   1  81   2   4  15],[],"[2, 4, 7, 11, 13]","[0.16097560975609757, 0.0032520325203252032, 0.0032520325203252032, 0.10569105691056911, 0.0016260162601626016, 0.16097560975609757, 0.24390243902439024, 0.0016260162601626016, 0.016260162601626018, 0.1024390243902439, 0.01951219512195122, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.13170731707317074, 0.0032520325203252032, 0.0065040650406504065, 0.024390243902439025]",18,2.085812541642951,0.8482199748826756
728,PvP01_05_v1,1323351,1323550,6,"[ 99   2   2   8  57   1   6   1  92 150   1  10  47  16   1  11   1   7
   1  16  65   1   1   4   7   8]",[],"[2, 5, 7, 10, 16, 18]","[0.16097560975609757, 0.0032520325203252032, 0.0032520325203252032, 0.013008130081300813, 0.09268292682926829, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.14959349593495935, 0.24390243902439024, 0.0016260162601626016, 0.016260162601626018, 0.07642276422764227, 0.026016260162601626, 0.0016260162601626016, 0.01788617886178862, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.026016260162601626, 0.10569105691056911, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.011382113821138212, 0.013008130081300813]",26,2.319231360108033,0.8639037609888294
729,PvP01_05_v1,1323401,1323600,7,"[ 99   2   2   8  44  13   1   5   1   1   1  40  51 144   6   1  10  44
   3   2  14   1   5   6   1   4   3   1  11   5  32  33   1   1   4   7
   6   2]",[10],"[2, 6, 9, 15, 24, 27]","[0.16097560975609757, 0.0032520325203252032, 0.0032520325203252032, 0.013008130081300813, 0.07154471544715447, 0.02113821138211382, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.06504065040650407, 0.08292682926829269, 0.23414634146341465, 0.00975609756097561, 0.0016260162601626016, 0.016260162601626018, 0.07154471544715447, 0.004878048780487805, 0.0032520325203252032, 0.022764227642276424, 0.0016260162601626016, 0.008130081300813009, 0.00975609756097561, 0.0016260162601626016, 0.0065040650406504065, 0.004878048780487805, 0.0016260162601626016, 0.01788617886178862, 0.008130081300813009, 0.05203252032520325, 0.05365853658536585, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.011382113821138212, 0.00975609756097561, 0.0032520325203252032]",38,2.669563009748332,0.8897984004230286
730,PvP01_05_v1,1323451,1323650,5,[111   1   2   2  52   3  54  30   1   1  24   6   1   1  84  92 144   6],[13],"[3, 8, 9, 12]","[0.18048780487804877, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.08455284552845528, 0.004878048780487805, 0.08780487804878048, 0.04878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.03902439024390244, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.13658536585365855, 0.14959349593495935, 0.23414634146341465, 0.00975609756097561]",18,2.1072276464181208,0.8525560182431092
731,PvP01_05_v1,1323501,1323700,2,[191   9   1   1 283   1 129],[3],"[2, 5]","[0.3105691056910569, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.46016260162601624, 0.0016260162601626016, 0.2097560975609756]",7,1.1410750838250152,0.6475775001652455
732,PvP01_05_v1,1323551,1323750,2,[  1 313 161   1 124   1  14],[0],"[3, 5]","[0.0016260162601626016, 0.5089430894308943, 0.26178861788617885, 0.0016260162601626016, 0.2016260162601626, 0.0016260162601626016, 0.022764227642276424]",7,1.1349077667476486,0.6312644589860532
733,PvP01_05_v1,1323601,1323800,1,[439   1 175],[],[1],"[0.7138211382113822, 0.0016260162601626016, 0.2845528455284553]",3,0.6087234258933224,0.40948641681538755
734,PvP01_05_v1,1324751,1324950,1,[  1 108   2 504],[0],[2],"[0.0016260162601626016, 0.17560975609756097, 0.0032520325203252032, 0.8195121951219512]",4,0.4976630710609807,0.29754775596536454
735,PvP01_05_v1,1329901,1330100,1,[537  78],[],[],"[0.8731707317073171, 0.12682926829268293]",2,0.38031451946009753,0.22148720999405125
736,PvP01_05_v1,1331151,1331350,1,[495   3 117],[],[1],"[0.8048780487804879, 0.004878048780487805, 0.1902439024390244]",3,0.5163762845401056,0.3159547888161808
737,PvP01_05_v1,1332801,1333000,1,[525   1  89],[],[1],"[0.8536585365853658, 0.0016260162601626016, 0.14471544715447154]",3,0.42524385355161887,0.25032189834093466
738,PvP01_05_v1,1336501,1336700,1,[ 63   2 550],[],[1],"[0.1024390243902439, 0.0032520325203252032, 0.8943089430894309]",3,0.35193310496363894,0.1897071848767269
739,PvP01_05_v1,1339251,1339450,1,[  1 459   7 148],[0],[2],"[0.0016260162601626016, 0.7463414634146341, 0.011382113821138212, 0.24065040650406505]",4,0.6225282288174667,0.38492960539361487
740,PvP01_05_v1,1339551,1339750,1,[  1 380 234],[0],[],"[0.0016260162601626016, 0.6178861788617886, 0.3804878048780488]",3,0.6755893945911258,0.4734430563817833
741,PvP01_05_v1,1339901,1340100,1,[550   2  63],[],[1],"[0.8943089430894309, 0.0032520325203252032, 0.1024390243902439]",3,0.35193310496363894,0.1897071848767269
742,PvP01_05_v1,1340751,1340950,1,[  1 343   1 270],[0],[2],"[0.0016260162601626016, 0.5577235772357724, 0.0016260162601626016, 0.43902439024390244]",4,0.7079385729976095,0.49619670830854645
743,PvP01_05_v1,1348601,1348800,1,[  1 510   1 103],[0],[2],"[0.0016260162601626016, 0.8292682926829268, 0.0016260162601626016, 0.16747967479674797]",4,0.4754002256861571,0.2842593694229627
744,PvP01_05_v1,1350851,1351050,1,[552  63],[],[],"[0.8975609756097561, 0.1024390243902439]",2,0.33040924454209,0.18389054134443783
745,PvP01_05_v1,1351951,1352150,2,[312 143   1 145  14],[],[2],"[0.5073170731707317, 0.23252032520325203, 0.0016260162601626016, 0.23577235772357724, 0.022764227642276424]",5,1.1206841019702216,0.6324542269812942
746,PvP01_05_v1,1352001,1352200,4,[135  37 127  13 143   1   1 101   6  28   9  14],[6],[5],"[0.21951219512195122, 0.06016260162601626, 0.20650406504065041, 0.02113821138211382, 0.23252032520325203, 0.0016260162601626016, 0.0016260162601626016, 0.16422764227642275, 0.00975609756097561, 0.04552845528455285, 0.014634146341463415, 0.022764227642276424]",12,1.8997357300450335,0.8211620067420187
