,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
367,735471,735670,2,[  1 479   4 133  63  14],[0],[2],"[0.001440922190201729, 0.6902017291066282, 0.005763688760806916, 0.19164265129682997, 0.09077809798270893, 0.020172910662824207]",6,0.908220536825131,0.4782117615792839
368,735521,735720,3,[  1 320 159   1   3  18   1 114  58   5  12   2],[0],"[3, 4, 6]","[0.001440922190201729, 0.4610951008645533, 0.22910662824207492, 0.001440922190201729, 0.004322766570605188, 0.025936599423631124, 0.001440922190201729, 0.1642651296829971, 0.08357348703170028, 0.007204610951008645, 0.01729106628242075, 0.002881844380403458]",12,1.4677951640160691,0.6998770855999137
369,735571,735770,3,[  1 163   1 214 146  18   1   2   1  15  15   1  84  32],[0],"[2, 6, 7, 8, 11]","[0.001440922190201729, 0.23487031700288186, 0.001440922190201729, 0.30835734870317005, 0.21037463976945245, 0.025936599423631124, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.021613832853025938, 0.021613832853025938, 0.001440922190201729, 0.12103746397694524, 0.04610951008645533]",14,1.7529137922872913,0.7870923269855243
370,735671,735870,2,[179   1 229   1   1 232  51],[],"[1, 3, 4]","[0.2579250720461095, 0.001440922190201729, 0.329971181556196, 0.001440922190201729, 0.001440922190201729, 0.33429394812680113, 0.07348703170028818]",7,1.3017938977475243,0.7074346601998189
371,735721,735920,1,[412   2 280],[],[1],"[0.5936599423631124, 0.002881844380403458, 0.4034582132564842]",3,0.6926318982870427,0.48478103796227856
372,736271,736470,1,[449   3 242],[],[1],"[0.6469740634005764, 0.004322766570605188, 0.34870317002881845]",3,0.6726275178667547,0.4598119741879759
373,736371,736570,2,[301   2 146   2   1   1 128   2 111],[5],"[1, 3, 4, 7]","[0.43371757925072046, 0.002881844380403458, 0.21037463976945245, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.1844380403458213, 0.002881844380403458, 0.15994236311239193]",9,1.364628494124141,0.70800355455157
374,736471,736670,1,[  1 431   4 258],[0],[2],"[0.001440922190201729, 0.6210374639769453, 0.005763688760806916, 0.37175792507204614]",4,0.7028446734909946,0.4760732171183216
375,736671,736870,1,[576   4 114],[],[1],"[0.829971181556196, 0.005763688760806916, 0.1642651296829971]",3,0.4811033537023586,0.2841315848483087
376,736821,737020,2,[368   1 207   4 112   2],[],"[1, 3]","[0.5302593659942363, 0.001440922190201729, 0.29827089337175794, 0.005763688760806916, 0.16138328530259366, 0.002881844380403458]",6,1.0475862878227298,0.603771312775623
377,736871,737070,1,[484   1 209],[],[1],"[0.6974063400576369, 0.001440922190201729, 0.3011527377521614]",3,0.6221881658216528,0.42292934913503144
378,737221,737420,1,[597   1  96],[],[1],"[0.8602305475504323, 0.001440922190201729, 0.138328530259366]",3,0.41257002523836683,0.2408665465206089
379,744321,744520,1,[170   5 519],[],[1],"[0.24495677233429394, 0.007204610951008645, 0.7478386167146974]",3,0.5974128261785463,0.38068167661885743
380,757421,757620,1,[  3 533   4 154],[0],[2],"[0.004322766570605188, 0.7680115273775217, 0.005763688760806916, 0.2219020172910663]",4,0.5900459746817643,0.3608658821184463
381,760321,760520,1,[  2 526   9 157],[0],[2],"[0.002881844380403458, 0.7579250720461095, 0.012968299711815562, 0.22622478386167147]",4,0.619503163825442,0.3741954505061915
382,761871,762070,1,[  1 366   1 326],[0],[2],"[0.001440922190201729, 0.5273775216138329, 0.001440922190201729, 0.4697406340057637]",4,0.7112149772929044,0.5012125339467979
383,762971,763170,1,[  1 293   3 397],[0],[2],"[0.001440922190201729, 0.42219020172910665, 0.004322766570605188, 0.5720461095100865]",4,0.7165222274508685,0.4944979195907282
384,763621,763820,1,[  1 589   3 101],[0],[2],"[0.001440922190201729, 0.8487031700288185, 0.004322766570605188, 0.14553314121037464]",4,0.4526794082910176,0.25850227142489357
385,763921,764120,1,[247   1 446],[],[1],"[0.3559077809798271, 0.001440922190201729, 0.6426512968299711]",3,0.6612598974692556,0.4603268858640135
386,769271,769470,1,[496   4 194],[],[1],"[0.7146974063400576, 0.005763688760806916, 0.27953890489913547]",3,0.626086773246964,0.4110323979104552
387,769321,769520,2,[372   2 122   3   1 194],[],"[1, 3, 4]","[0.5360230547550432, 0.002881844380403458, 0.17579250720461095, 0.004322766570605188, 0.001440922190201729, 0.27953890489913547]",6,1.0459796041199492,0.6036052122349658
388,769421,769620,3,[  1 332  39   2 122   1   2   1   5 140  49],"[0, 5, 8]","[3, 5, 6, 7]","[0.001440922190201729, 0.4783861671469741, 0.056195965417867436, 0.002881844380403458, 0.17579250720461095, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.007204610951008645, 0.2017291066282421, 0.07060518731988473]",11,1.4277411342907795,0.6913312127830975
389,769471,769670,2,[  7 474  88   3 122],[0],[3],"[0.010086455331412104, 0.6829971181556196, 0.12680115273775217, 0.004322766570605188, 0.17579250720461095]",5,0.8977663617684799,0.48641297577423614
390,769521,769720,1,[  7 599  88],[0],[],"[0.010086455331412104, 0.8631123919308358, 0.12680115273775217]",3,0.43528362046556013,0.23885672997865603
391,772171,772370,1,[  2 534   3 155],[0],[2],"[0.002881844380403458, 0.7694524495677233, 0.004322766570605188, 0.22334293948126802]",4,0.5768460205149436,0.35803386790024017
392,772221,772420,2,[  2   1 101   1 431   3 154   1],"[0, 1]","[3, 5]","[0.002881844380403458, 0.001440922190201729, 0.14553314121037464, 0.001440922190201729, 0.6210374639769453, 0.004322766570605188, 0.2219020172910663, 0.001440922190201729]",8,0.9790820598807157,0.5438588477605495
393,772371,772570,1,[  1 260   1 432],[0],[2],"[0.001440922190201729, 0.3746397694524496, 0.001440922190201729, 0.622478386167147]",4,0.6817557095190627,0.4721615493858432
394,773221,773420,1,[  1 237   5 451],[0],[2],"[0.001440922190201729, 0.3414985590778098, 0.007204610951008645, 0.6498559077809798]",4,0.6919687715631382,0.4610120505942248
395,774571,774770,1,[  1 375   2 316],[0],[2],"[0.001440922190201729, 0.5403458213256485, 0.002881844380403458, 0.4553314121037464]",4,0.7171144769427005,0.5006893172437276
396,778771,778970,1,[  1 595   2  96],[0],[2],"[0.001440922190201729, 0.8573487031700289, 0.002881844380403458, 0.138328530259366]",4,0.431870005115332,0.24580803760516234
397,781121,781320,1,[  3 507 184],[0],[],"[0.004322766570605188, 0.7305475504322767, 0.26512968299711814]",3,0.6048651952520673,0.39598784144042387
398,782771,782970,1,[445   3 246],[],[1],"[0.6412103746397695, 0.004322766570605188, 0.35446685878962536]",3,0.6761168448449277,0.4631838151633183
399,783771,783970,1,[  7 471   1 215],[0],[2],"[0.010086455331412104, 0.6786743515850144, 0.001440922190201729, 0.30979827089337175]",4,0.6818859239469091,0.44332234301422635
400,787071,787270,1,[  2 520   2 170],[0],[2],"[0.002881844380403458, 0.7492795389048992, 0.002881844380403458, 0.24495677233429394]",4,0.5945622990658387,0.37855974221196087
401,787771,787970,1,[  2 582   3 107],[0],[2],"[0.002881844380403458, 0.8386167146974063, 0.004322766570605188, 0.15417867435158503]",4,0.47624628746034203,0.27292395086746024
402,787821,788020,2,[  2   1 526   2  53   2   1  89   2  16],"[0, 1]","[3, 5, 6, 8]","[0.002881844380403458, 0.001440922190201729, 0.7579250720461095, 0.002881844380403458, 0.07636887608069164, 0.002881844380403458, 0.001440922190201729, 0.1282420749279539, 0.002881844380403458, 0.023054755043227664]",10,0.8430927915950258,0.4027024557964938
403,787871,788070,3,"[  2   1 262   2 262   1   1  10  43   1   1   1  74  15   1   1   1   2
  13]","[0, 1, 16]","[3, 5, 6, 9, 10, 11, 14, 15]","[0.002881844380403458, 0.001440922190201729, 0.37752161383285304, 0.002881844380403458, 0.37752161383285304, 0.001440922190201729, 0.001440922190201729, 0.01440922190201729, 0.06195965417867435, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.10662824207492795, 0.021613832853025938, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.018731988472622477]",19,1.5004045678272948,0.6986770091936648
404,787971,788170,2,[  1 339   3 277   2   1   1   1  13  56],"[0, 7]","[2, 4, 5, 6]","[0.001440922190201729, 0.4884726224783862, 0.004322766570605188, 0.39913544668587897, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.018731988472622477, 0.08069164265129683]",10,1.0722802412400063,0.5951880673371591
405,788021,788220,1,[  2 354   4 334],[0],[2],"[0.002881844380403458, 0.5100864553314121, 0.005763688760806916, 0.4812680115273775]",4,0.7419191208682259,0.5081513840327551
406,789671,789870,1,[  3 478 213],[0],[],"[0.004322766570605188, 0.6887608069164265, 0.3069164265129683]",3,0.6428682165687241,0.4313921716815189
407,794321,794520,1,[567   5 122],[],[1],"[0.8170028818443804, 0.007204610951008645, 0.17579250720461095]",3,0.506273859306137,0.30155137904973883
408,794871,795070,1,[  1 490   2 201],[0],[2],"[0.001440922190201729, 0.7060518731988472, 0.002881844380403458, 0.2896253602305475]",4,0.6309312940481826,0.4175975217799335
409,795271,795470,2,[  1 541   1  54   1   1   1  14   1  79],[0],"[2, 4, 5, 6, 8]","[0.001440922190201729, 0.7795389048991355, 0.001440922190201729, 0.07780979827089338, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.020172910662824207, 0.001440922190201729, 0.1138328530259366]",10,0.7755005608959606,0.37288740874851545
410,795321,795520,3,[  1 230   1 310   1  54   1   1   1  14   1  79],[0],"[2, 4, 6, 7, 8, 10]","[0.001440922190201729, 0.3314121037463977, 0.001440922190201729, 0.44668587896253603, 0.001440922190201729, 0.07780979827089338, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.020172910662824207, 0.001440922190201729, 0.1138328530259366]",12,1.3167745905574335,0.6712039797689542
411,795471,795670,1,[382   2 310],[],[1],"[0.5504322766570605, 0.002881844380403458, 0.44668587896253603]",3,0.7054771779889643,0.4974877293225589
412,796171,796370,1,[542   1 151],[],[1],"[0.7809798270893372, 0.001440922190201729, 0.21757925072046108]",3,0.534340219672018,0.3427277030786735
413,798571,798770,2,[  2   1 460   1 156   1   9  64],"[0, 1, 5]",[3],"[0.002881844380403458, 0.001440922190201729, 0.6628242074927954, 0.001440922190201729, 0.22478386167146974, 0.001440922190201729, 0.012968299711815562, 0.09221902017291066]",8,0.9294005553406124,0.5014492272172346
414,798671,798870,3,[  1   1   1 458   2   1 143  13   1   2   7  12  52],"[0, 1, 2, 8]",[5],"[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.659942363112392, 0.002881844380403458, 0.001440922190201729, 0.20605187319884727, 0.018731988472622477, 0.001440922190201729, 0.002881844380403458, 0.010086455331412104, 0.01729106628242075, 0.07492795389048991]",13,1.0657936852506362,0.5156259083623316
415,798771,798970,1,[618  76],[],[],"[0.8904899135446686, 0.10951008645533142]",2,0.34548982711975257,0.19503525483975448
416,799271,799470,1,[  1 188   2 503],[0],[2],"[0.001440922190201729, 0.27089337175792505, 0.002881844380403458, 0.7247838616714697]",4,0.6133736335135493,0.40129475371442347
417,800321,800520,1,[513   1 180],[],[1],"[0.739193083573487, 0.001440922190201729, 0.25936599423631124]",3,0.5828267995084722,0.3863207899741715
418,800971,801170,1,[525 169],[],[],"[0.7564841498559077, 0.24351585014409222]",2,0.5550988039036318,0.3684317617453845
419,802421,802620,1,[  3 140   2 549],[0],[2],"[0.004322766570605188, 0.2017291066282421, 0.002881844380403458, 0.7910662824207493]",4,0.5487282792659411,0.3334925130181299
420,803171,803370,1,[622   1  71],[],[1],"[0.8962536023054755, 0.001440922190201729, 0.10230547550432277]",3,0.34083073723057544,0.18626099377953476
421,803871,804070,1,[194   5 495],[],[1],"[0.27953890489913547, 0.007204610951008645, 0.7132564841498559]",3,0.6328642301149343,0.41307128204702315
422,804871,805070,1,[242   4 448],[],[1],"[0.34870317002881845, 0.005763688760806916, 0.6455331412103746]",3,0.6796254543161546,0.46165984270278804
423,804971,805170,2,[236   6   3   1 342 106],[],"[2, 3]","[0.3400576368876081, 0.008645533141210375, 0.004322766570605188, 0.001440922190201729, 0.49279538904899134, 0.15273775216138327]",6,1.076563436416449,0.618089179380279
424,805071,805270,1,[581 113],[],[],"[0.8371757925072046, 0.1628242074927954]",2,0.4443235264355438,0.27262496989427687
425,805421,805620,1,[  1 319   4 370],[0],[2],"[0.001440922190201729, 0.4596541786743516, 0.005763688760806916, 0.5331412103746398]",4,0.7317554600471432,0.5044431894625817
426,810421,810620,1,[  1 437   4 252],[0],[2],"[0.001440922190201729, 0.6296829971181557, 0.005763688760806916, 0.3631123919308357]",4,0.6982470127342812,0.4716134176016742
427,810471,810670,2,[  1   1 230   1 205   1   1   2   1 126   1 124],"[0, 1, 8]","[3, 5, 6, 7, 10]","[0.001440922190201729, 0.001440922190201729, 0.3314121037463977, 0.001440922190201729, 0.2953890489913545, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.18155619596541786, 0.001440922190201729, 0.1786743515850144]",12,1.426552629746373,0.7380013121942712
428,810621,810820,1,[  2 358   3 331],[0],[2],"[0.002881844380403458, 0.515850144092219, 0.004322766570605188, 0.4769452449567723]",4,0.7349588155379532,0.5063948708153045
429,811221,811420,1,[  6 552   5 131],[0],[2],"[0.008645533141210375, 0.7953890489913544, 0.007204610951008645, 0.18876080691642652]",4,0.5734127137318099,0.3315989668546372
430,812521,812720,1,[  3 573   3 115],[0],[2],"[0.004322766570605188, 0.8256484149855908, 0.004322766570605188, 0.16570605187319884]",4,0.5031111763982624,0.29080882658273055
431,813071,813270,1,[  1 540   1 152],[0],[2],"[0.001440922190201729, 0.7780979827089337, 0.001440922190201729, 0.21902017291066284]",4,0.5466835245844315,0.34658954064895486
432,813221,813420,2,[  1 537   3   1   2  65   5  80],"[0, 4]","[3, 6]","[0.001440922190201729, 0.7737752161383286, 0.004322766570605188, 0.001440922190201729, 0.002881844380403458, 0.0936599423631124, 0.007204610951008645, 0.11527377521613832]",8,0.7640748411153317,0.379128636563712
433,813271,813470,1,[  2 602   5  85],[0],[2],"[0.002881844380403458, 0.8674351585014409, 0.007204610951008645, 0.12247838616714697]",4,0.4329419564709579,0.23249507927148305
434,814171,814370,1,[479   3 212],[],[1],"[0.6902017291066282, 0.004322766570605188, 0.30547550432276654]",3,0.6416985984660273,0.430287603086148
435,821671,821870,1,[620   4  70],[],[1],"[0.8933717579250721, 0.005763688760806916, 0.10086455331412104]",3,0.36182942337106994,0.19168002391847783
436,822221,822420,3,[363   4  47   6   1 211  62],[],"[1, 4]","[0.5230547550432276, 0.005763688760806916, 0.06772334293948126, 0.008645533141210375, 0.001440922190201729, 0.30403458213256485, 0.0893371757925072]",7,1.1792942970851803,0.6212990723284804
437,822271,822470,4,[353  10   4   6  41   6   1  33   4 174  37  25],[],"[2, 6, 8]","[0.5086455331412104, 0.01440922190201729, 0.005763688760806916, 0.008645533141210375, 0.059077809798270896, 0.008645533141210375, 0.001440922190201729, 0.04755043227665706, 0.005763688760806916, 0.2507204610951009, 0.053314121037463975, 0.03602305475504323]",12,1.4907814298681448,0.6681020521721798
438,822321,822520,5,[ 72   1 280   2   8   4   6  41   5   1   1  33   1   3 174   2  35  25],[],"[1, 5, 10, 12, 13]","[0.1037463976945245, 0.001440922190201729, 0.4034582132564842, 0.002881844380403458, 0.011527377521613832, 0.005763688760806916, 0.008645533141210375, 0.059077809798270896, 0.007204610951008645, 0.001440922190201729, 0.001440922190201729, 0.04755043227665706, 0.001440922190201729, 0.004322766570605188, 0.2507204610951009, 0.002881844380403458, 0.05043227665706052, 0.03602305475504323]",18,1.7832013044539516,0.7536687456917672
439,822421,822620,2,[ 79   1 359   1   3   2 249],[],"[1, 3, 4]","[0.1138328530259366, 0.001440922190201729, 0.5172910662824207, 0.001440922190201729, 0.004322766570605188, 0.002881844380403458, 0.35878962536023057]",7,1.0153436892402004,0.5906908951988639
440,822471,822670,1,[ 81   2 611],[],[1],"[0.11671469740634005, 0.002881844380403458, 0.8804034582132565]",3,0.3797040672165564,0.21125912514845235
441,823471,823670,1,[298   3 393],[],[1],"[0.42939481268011526, 0.004322766570605188, 0.5662824207492796]",3,0.7085571574675616,0.49492562848292065
442,823671,823870,1,[578   5 111],[],[1],"[0.8328530259365994, 0.007204610951008645, 0.15994236311239193]",3,0.4810328567597242,0.2807223712513185
443,828171,828370,2,[504   1  95   1  92   1],[],"[1, 3]","[0.7262247838616714, 0.001440922190201729, 0.13688760806916425, 0.001440922190201729, 0.13256484149855907, 0.001440922190201729]",6,0.8006833540247685,0.4362796800903589
444,828371,828570,1,[  1 138   1 554],[0],[2],"[0.001440922190201729, 0.1988472622478386, 0.001440922190201729, 0.7982708933717579]",4,0.5198923567464451,0.32321919457847836
445,828971,829170,1,[558   4 132],[],[1],"[0.8040345821325648, 0.005763688760806916, 0.19020172910662825]",3,0.5207611071427527,0.3173184728716292
446,834071,834270,1,[602  92],[],[],"[0.8674351585014409, 0.13256484149855907]",2,0.3912334429788189,0.22998280859404185
447,836671,836870,1,[  1 578   1 114],[0],[2],"[0.001440922190201729, 0.8328530259365994, 0.001440922190201729, 0.1642651296829971]",4,0.4678893679857574,0.27936865184496185
448,837071,837270,1,[  1 409   2 282],[0],[2],"[0.001440922190201729, 0.5893371757925072, 0.002881844380403458, 0.40634005763688763]",4,0.703835667729897,0.4875590695047711
449,837121,837320,2,[  1   2 319  88   2 270  12],"[0, 1]",[4],"[0.001440922190201729, 0.002881844380403458, 0.4596541786743516, 0.12680115273775217, 0.002881844380403458, 0.38904899135446686, 0.01729106628242075]",7,1.0997241234582387,0.6209627187336495
