,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
703,1239284,1239483,2,[  1 301   2   2 311  77],[0],[3],"[0.001440922190201729, 0.43371757925072046, 0.002881844380403458, 0.002881844380403458, 0.44812680115273773, 0.11095100864553314]",6,1.0090981974201663,0.5987426189072246
704,1239334,1239533,3,[  1   2 125   2 172   2   2   2  61   1 247  77],"[0, 1, 7]","[3, 6, 9]","[0.001440922190201729, 0.002881844380403458, 0.18011527377521613, 0.002881844380403458, 0.2478386167146974, 0.002881844380403458, 0.002881844380403458, 0.002881844380403458, 0.08789625360230548, 0.001440922190201729, 0.3559077809798271, 0.11095100864553314]",12,1.5829691055720536,0.759382604290377
705,1239384,1239583,3,[  4 145   1  40   3   1 305   1 115  79],"[0, 5]","[2, 4, 7]","[0.005763688760806916, 0.20893371757925072, 0.001440922190201729, 0.05763688760806916, 0.004322766570605188, 0.001440922190201729, 0.43948126801152737, 0.001440922190201729, 0.16570605187319884, 0.1138328530259366]",10,1.4796891765039897,0.7194063566676909
706,1239434,1239633,2,[  4 224   1  40   3   1 305   1 115],"[0, 5]","[2, 4, 7]","[0.005763688760806916, 0.3227665706051873, 0.001440922190201729, 0.05763688760806916, 0.004322766570605188, 0.001440922190201729, 0.43948126801152737, 0.001440922190201729, 0.16570605187319884]",9,1.2701849364180373,0.6718393143369682
707,1239534,1239733,1,[  1 536   2 155],[0],[2],"[0.001440922190201729, 0.7723342939481268, 0.002881844380403458, 0.22334293948126802]",4,0.560608707167391,0.35360728849172407
708,1240634,1240833,1,[  3 613  78],[0],[],"[0.004322766570605188, 0.8832853025936599, 0.11239193083573487]",3,0.3788165843156085,0.20715644179421822
709,1241084,1241283,2,[  2   4   3 381  34 138   7  19   2   8  16  80],"[0, 1, 2]","[4, 6, 7, 8, 10]","[0.002881844380403458, 0.005763688760806916, 0.004322766570605188, 0.5489913544668588, 0.04899135446685879, 0.1988472622478386, 0.010086455331412104, 0.027377521613832854, 0.002881844380403458, 0.011527377521613832, 0.023054755043227664, 0.11527377521613832]",12,1.4173967074010758,0.6417958790455863
710,1241684,1241883,1,[  1  91   9 593],[0],[2],"[0.001440922190201729, 0.13112391930835735, 0.012968299711815562, 0.8544668587896254]",4,0.4665591148371928,0.25252265196123214
711,1258584,1258783,1,[ 15 357   1 321],[0],[2],"[0.021613832853025938, 0.5144092219020173, 0.001440922190201729, 0.46253602305475505]",4,0.7908797016644422,0.5209743457714955
712,1261134,1261333,1,[565   2 127],[],[1],"[0.8141210374639769, 0.002881844380403458, 0.1829971181556196]",3,0.4950590031017611,0.3037106860782832
713,1261284,1261483,2,[448   2 115   1   1  29   1  97],[],"[1, 3, 4, 6]","[0.6455331412103746, 0.002881844380403458, 0.16570605187319884, 0.001440922190201729, 0.001440922190201729, 0.04178674351585014, 0.001440922190201729, 0.13976945244956773]",8,1.0332509212715844,0.5345323024026443
714,1261334,1261533,1,[478   3 213],[],[1],"[0.6887608069164265, 0.004322766570605188, 0.3069164265129683]",3,0.6428682165687241,0.4313921716815189
715,1261584,1261783,1,[331   2 361],[],[1],"[0.4769452449567723, 0.002881844380403458, 0.5201729106628242]",3,0.7099468602631478,0.501935071298657
716,1261834,1262033,1,[  1 289   2 402],[0],[2],"[0.001440922190201729, 0.4164265129682997, 0.002881844380403458, 0.579250720461095]",4,0.7073749189355376,0.4910471808585738
717,1261984,1262183,2,[  1   3 253   1  32   1   1   4  67   1 330],"[0, 1, 7]","[3, 5, 6, 9]","[0.001440922190201729, 0.004322766570605188, 0.3645533141210375, 0.001440922190201729, 0.04610951008645533, 0.001440922190201729, 0.001440922190201729, 0.005763688760806916, 0.09654178674351585, 0.001440922190201729, 0.4755043227665706]",11,1.189291722294548,0.6294878289828834
718,1262034,1262233,1,[  8 321   2 363],[0],[2],"[0.011527377521613832, 0.46253602305475505, 0.002881844380403458, 0.5230547550432276]",4,0.7639090555249104,0.5123329651438016
719,1263784,1263983,1,[541 153],[],[],"[0.7795389048991355, 0.22046109510086456]",2,0.5274909348166185,0.3437160012955842
720,1264484,1264683,1,[  1 524   2 167],[0],[2],"[0.001440922190201729, 0.7550432276657061, 0.002881844380403458, 0.24063400576368876]",4,0.5812141743123606,0.3719946183424827
721,1264534,1264733,2,[  1   1 451   1  71   2 167],"[0, 1]","[3, 5]","[0.001440922190201729, 0.001440922190201729, 0.6498559077809798, 0.001440922190201729, 0.10230547550432277, 0.002881844380403458, 0.24063400576368876]",7,0.901242418114356,0.5093016302768065
722,1264684,1264883,1,[  1 621   1  71],[0],[2],"[0.001440922190201729, 0.8948126801152738, 0.001440922190201729, 0.10230547550432277]",4,0.35153986662982506,0.18883970467323863
723,1266884,1267083,1,[  1 374   1 318],[0],[2],"[0.001440922190201729, 0.5389048991354467, 0.001440922190201729, 0.45821325648414984]",4,0.7096131594158375,0.49961796875648823
724,1266934,1267133,2,[  1   1 270 103   1 317   1],"[0, 1]",[4],"[0.001440922190201729, 0.001440922190201729, 0.38904899135446686, 0.1484149855907781, 0.001440922190201729, 0.45677233429394815, 0.001440922190201729]",7,1.0460413019530415,0.6179646039747859
725,1267034,1267233,4,[  1   1 200   1   2  67  80   9  14   1   1   1  35  51   5 224   1],"[0, 1, 10, 11]","[4, 9, 14]","[0.001440922190201729, 0.001440922190201729, 0.2881844380403458, 0.001440922190201729, 0.002881844380403458, 0.09654178674351585, 0.11527377521613832, 0.012968299711815562, 0.020172910662824207, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.05043227665706052, 0.07348703170028818, 0.007204610951008645, 0.3227665706051873, 0.001440922190201729]",17,1.794252475847955,0.7815694840086704
726,1267084,1267283,3,[  1   1   1 235  52   7 293  81   9  14],"[0, 1, 2]",[5],"[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.33861671469740634, 0.07492795389048991, 0.010086455331412104, 0.42219020172910665, 0.11671469740634005, 0.012968299711815562, 0.020172910662824207]",10,1.3853373495347487,0.6871745467531496
727,1267134,1267333,2,[  1   1 317  61   7 307],"[0, 1]",[4],"[0.001440922190201729, 0.001440922190201729, 0.45677233429394815, 0.08789625360230548, 0.010086455331412104, 0.4423631123919308]",6,0.9976610129760746,0.5878422709265918
728,1268234,1268433,1,[  2 453   3 236],[0],[2],"[0.002881844380403458, 0.6527377521613833, 0.004322766570605188, 0.3400576368876081]",4,0.6856339633065414,0.45826723915986345
729,1273634,1273833,1,[577   1 116],[],[1],"[0.8314121037463977, 0.001440922190201729, 0.16714697406340057]",3,0.46193673004064917,0.28081372654867987
730,1274934,1275133,1,[  1 141   2 550],[0],[2],"[0.001440922190201729, 0.20317002881844382, 0.002881844380403458, 0.792507204610951]",4,0.5343790326551824,0.3306438887458578
731,1274984,1275183,2,[  1 139   2   1   1 204   1 345],[0],"[3, 4, 6]","[0.001440922190201729, 0.20028818443804033, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.29394812680115273, 0.001440922190201729, 0.49711815561959655]",8,1.0839741598060477,0.6263360712239119
732,1275134,1275333,1,[345   1 348],[],[1],"[0.49711815561959655, 0.001440922190201729, 0.5014409221902018]",3,0.7030061293290867,0.5014284646496524
733,1276034,1276233,1,[  1 601   1  91],[0],[2],"[0.001440922190201729, 0.8659942363112392, 0.001440922190201729, 0.13112391930835735]",4,0.4098440487651718,0.23285634794741272
734,1276084,1276283,2,[  1   1 398   2 200   1  82   9],"[0, 1]","[3, 5]","[0.001440922190201729, 0.001440922190201729, 0.5734870317002881, 0.002881844380403458, 0.2881844380403458, 0.001440922190201729, 0.11815561959654179, 0.012968299711815562]",8,1.031256304533277,0.5739188931059971
735,1276234,1276433,1,[  1 482   2 209],[0],[2],"[0.001440922190201729, 0.6945244956772334, 0.002881844380403458, 0.3011527377521614]",4,0.6408823121002415,0.42693237216487145
736,1276534,1276733,1,[  3 371   2 318],[0],[2],"[0.004322766570605188, 0.5345821325648416, 0.002881844380403458, 0.45821325648414984]",4,0.7327811302783046,0.50423556378676
737,1277984,1278183,1,[389 305],[],[],"[0.5605187319884726, 0.43948126801152737]",2,0.685804155704447,0.4926749661570149
738,1278034,1278233,2,[389  38 267],[],[],"[0.5605187319884726, 0.05475504322766571, 0.38472622478386165]",3,0.8510367580139444,0.5348063682947289
739,1278134,1278333,3,[199 190  31   7  29   2 236],[],[5],"[0.28674351585014407, 0.2737752161383285, 0.0446685878962536, 0.010086455331412104, 0.04178674351585014, 0.002881844380403458, 0.3400576368876081]",7,1.4144036786193916,0.7233346344542352
740,1278184,1278383,2,[230 197  29   2 236],[],[3],"[0.3314121037463977, 0.2838616714697406, 0.04178674351585014, 0.002881844380403458, 0.3400576368876081]",5,1.2398040137769912,0.6921949355945154
741,1278234,1278433,1,[259   2 433],[],[1],"[0.37319884726224783, 0.002881844380403458, 0.6239193083573487]",3,0.6790221066647608,0.4714390120339842
742,1290784,1290983,1,[  6 456   3 229],[0],[2],"[0.008645533141210375, 0.6570605187319885, 0.004322766570605188, 0.329971181556196]",4,0.7064122290459203,0.45929706251193847
743,1292384,1292583,1,[609  85],[],[],"[0.877521613832853, 0.12247838616714697]",2,0.371834090424666,0.21495486217807647
744,1293034,1293233,1,[472   2 220],[],[1],"[0.6801152737752162, 0.002881844380403458, 0.3170028818443804]",3,0.6432234940010098,0.43694408225298764
745,1294034,1294233,1,[  2 393   2 297],[0],[2],"[0.002881844380403458, 0.5662824207492796, 0.002881844380403458, 0.42795389048991356]",4,0.718958687579915,0.49616307751081723
746,1294384,1294583,1,[  1 604   1  88],[0],[2],"[0.001440922190201729, 0.8703170028818443, 0.001440922190201729, 0.12680115273775217]",4,0.4016009875576541,0.22646562964562467
747,1296584,1296783,1,[  1 591 102],[0],[],"[0.001440922190201729, 0.8515850144092219, 0.14697406340057637]",3,0.42806202788144476,0.25319951166441057
748,1296934,1297133,1,[  3 503   1 187],[0],[2],"[0.004322766570605188, 0.7247838616714697, 0.001440922190201729, 0.26945244956772335]",4,0.6196045199045267,0.4020629687149634
749,1297734,1297933,1,[  3 495   1 195],[0],[2],"[0.004322766570605188, 0.7132564841498559, 0.001440922190201729, 0.28097982708933716]",4,0.6306753563894606,0.4122947620194505
750,1297934,1298133,1,[577   5 112],[],[1],"[0.8314121037463977, 0.007204610951008645, 0.16138328530259366]",3,0.48340272286646646,0.2826574425499755
751,1301784,1301983,1,[377   3 314],[],[1],"[0.5432276657060519, 0.004322766570605188, 0.45244956772334294]",3,0.7138528393121418,0.5001744055676901
752,1301834,1302033,2,[295  82   2   1 304   1   9],[],"[2, 3, 5]","[0.4250720461095101, 0.11815561959654179, 0.002881844380403458, 0.001440922190201729, 0.43804034582132567, 0.001440922190201729, 0.012968299711815562]",7,1.0696384660103306,0.6132930262688004
753,1301884,1302083,3,[288   7  82   1   1   1   4 154 146   1   9],[6],"[3, 4, 5, 9]","[0.414985590778098, 0.010086455331412104, 0.11815561959654179, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.005763688760806916, 0.2219020172910663, 0.21037463976945245, 0.001440922190201729, 0.012968299711815562]",11,1.4495001539076262,0.7200167761546064
754,1301984,1302183,2,[  4 442   1 154   1  92],[0],"[2, 4]","[0.005763688760806916, 0.6368876080691642, 0.001440922190201729, 0.2219020172910663, 0.001440922190201729, 0.13256484149855907]",6,0.9378618809923481,0.5275228595869079
755,1302034,1302233,1,[  4 535   1 154],[0],[2],"[0.005763688760806916, 0.770893371757925, 0.001440922190201729, 0.2219020172910663]",4,0.5738140530060236,0.35644760773696316
756,1314384,1314583,1,[514   3 177],[],[1],"[0.7406340057636888, 0.004322766570605188, 0.25504322766570603]",3,0.5943781593893305,0.38639553521746717
757,1314534,1314733,2,[  2 246 266   1   2  76 101],[0],"[3, 4]","[0.002881844380403458, 0.35446685878962536, 0.38328530259365995, 0.001440922190201729, 0.002881844380403458, 0.10951008645533142, 0.14553314121037464]",7,1.3010352591231427,0.6942545822986653
758,1314584,1314783,1,[  2 323 369],[0],[],"[0.002881844380403458, 0.4654178674351585, 0.531700288184438]",3,0.7086795161076799,0.500672707189662
759,1314684,1314883,2,[  1   1   1  72   3 247   5 153 211],"[0, 1, 2, 6]",[4],"[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.1037463976945245, 0.004322766570605188, 0.3559077809798271, 0.007204610951008645, 0.22046109510086456, 0.30403458213256485]",9,1.385438856355603,0.7214493933177752
760,1314734,1314933,1,[  7 226   3 458],[0],[2],"[0.010086455331412104, 0.3256484149855908, 0.004322766570605188, 0.659942363112392]",4,0.7095264215021577,0.45830876429502776
761,1317334,1317533,1,[  6 113 575],[0],[],"[0.008645533141210375, 0.1628242074927954, 0.8285302593659942]",3,0.49246021153225217,0.2869511415259657
762,1319334,1319533,1,[  1 396   3 294],[0],[2],"[0.001440922190201729, 0.5706051873198847, 0.004322766570605188, 0.42363112391930835]",4,0.7169556548578837,0.49492562848292065
763,1320934,1321133,1,[577   1 116],[],[1],"[0.8314121037463977, 0.001440922190201729, 0.16714697406340057]",3,0.46193673004064917,0.28081372654867987
764,1322134,1322333,1,[  1 135   1 557],[0],[2],"[0.001440922190201729, 0.19452449567723343, 0.001440922190201729, 0.8025936599423631]",4,0.5138250819352121,0.317999485088324
765,1323234,1323433,1,[579   1 114],[],[1],"[0.8342939481268011, 0.001440922190201729, 0.1642651296829971]",3,0.4572835489336968,0.27696849903246434
766,1323284,1323483,3,[101   3 385   1  10  79   1  93   2  19],[],"[1, 3, 6]","[0.14553314121037464, 0.004322766570605188, 0.5547550432276657, 0.001440922190201729, 0.01440922190201729, 0.1138328530259366, 0.001440922190201729, 0.1340057636887608, 0.002881844380403458, 0.027377521613832854]",10,1.3429095514705818,0.6391631854761688
767,1323334,1323533,5,"[ 99   2   2   1 107   1 100   1 176   1  10  66  13   1   8   1  84   2
   4  15]",[],"[2, 3, 5, 7, 9, 13, 15]","[0.14265129682997119, 0.002881844380403458, 0.002881844380403458, 0.001440922190201729, 0.15417867435158503, 0.001440922190201729, 0.1440922190201729, 0.001440922190201729, 0.25360230547550433, 0.001440922190201729, 0.01440922190201729, 0.09510086455331412, 0.018731988472622477, 0.001440922190201729, 0.011527377521613832, 0.001440922190201729, 0.12103746397694524, 0.002881844380403458, 0.005763688760806916, 0.021613832853025938]",20,2.0792614205823,0.845879460837645
768,1323384,1323583,7,"[ 99   2   2   1   1   8  85  13   1   6   1   1   1  40  51   1 170   6
   1  10  44   4   2  16   1   6   6   1   4   4   1  11   5  35  33   1
   1   4   7   6   2]","[4, 12]","[2, 3, 8, 11, 15, 18, 27, 30]","[0.14265129682997119, 0.002881844380403458, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.011527377521613832, 0.12247838616714697, 0.018731988472622477, 0.001440922190201729, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.05763688760806916, 0.07348703170028818, 0.001440922190201729, 0.24495677233429394, 0.008645533141210375, 0.001440922190201729, 0.01440922190201729, 0.06340057636887608, 0.005763688760806916, 0.002881844380403458, 0.023054755043227664, 0.001440922190201729, 0.008645533141210375, 0.008645533141210375, 0.001440922190201729, 0.005763688760806916, 0.005763688760806916, 0.001440922190201729, 0.01585014409221902, 0.007204610951008645, 0.05043227665706052, 0.04755043227665706, 0.001440922190201729, 0.001440922190201729, 0.005763688760806916, 0.010086455331412104, 0.008645533141210375, 0.002881844380403458]",41,2.642005473991292,0.8849047828650682
769,1323434,1323633,6,"[ 99   2   2   1   1   8  89  17   1   1  17   6   1   1  76  84   1 170
   6   1  11   1  44   4   6  16   8  12   8]","[4, 13]","[2, 3, 8, 9, 12, 16, 19]","[0.14265129682997119, 0.002881844380403458, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.011527377521613832, 0.1282420749279539, 0.024495677233429394, 0.001440922190201729, 0.001440922190201729, 0.024495677233429394, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.10951008645533142, 0.12103746397694524, 0.001440922190201729, 0.24495677233429394, 0.008645533141210375, 0.001440922190201729, 0.01585014409221902, 0.001440922190201729, 0.06340057636887608, 0.005763688760806916, 0.008645533141210375, 0.023054755043227664, 0.011527377521613832, 0.01729106628242075, 0.011527377521613832]",29,2.388750980837988,0.8695653979353704
770,1323484,1323683,4,[  1 165   4  96  33   1   1  27   6   1   1  88  92   2 170   6],"[0, 10]","[5, 6, 9, 13]","[0.001440922190201729, 0.2377521613832853, 0.005763688760806916, 0.138328530259366, 0.04755043227665706, 0.001440922190201729, 0.001440922190201729, 0.03890489913544669, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.12680115273775217, 0.13256484149855907, 0.002881844380403458, 0.24495677233429394, 0.008645533141210375]",16,1.9364787573620015,0.8267073059322808
771,1323534,1323733,2,[  1 192  10   1   1 356   1 132],"[0, 4]","[3, 6]","[0.001440922190201729, 0.276657060518732, 0.01440922190201729, 0.001440922190201729, 0.001440922190201729, 0.5129682997118156, 0.001440922190201729, 0.19020172910662825]",8,1.1123996891465766,0.623931765897898
772,1323584,1323783,1,[  1 514   1 178],[0],[2],"[0.001440922190201729, 0.7406340057636888, 0.001440922190201729, 0.2564841498559078]",4,0.5902237899074586,0.38567299786560816
773,1324784,1324983,1,[  1 113   2 578],[0],[2],"[0.001440922190201729, 0.1628242074927954, 0.002881844380403458, 0.8328530259365994]",4,0.4741509029156683,0.27983373335880213
774,1329884,1330083,1,[612  82],[],[],"[0.8818443804034583, 0.11815561959654179]",2,0.36323401357134005,0.2083897383085982
775,1331134,1331333,1,[571   3 120],[],[1],"[0.8227665706051873, 0.004322766570605188, 0.1729106628242075]",3,0.48749489319638417,0.29313838666544867
776,1332784,1332983,1,[601   1  92],[],[1],"[0.8659942363112392, 0.001440922190201729, 0.13256484149855907]",3,0.4018954407025228,0.23247846921741733
777,1339234,1339433,1,[  1 506   8 179],[0],[2],"[0.001440922190201729, 0.729106628242075, 0.011527377521613832, 0.2579250720461095]",4,0.6407354385494681,0.4017432251741979
778,1339584,1339783,1,[  1 452 241],[0],[],"[0.001440922190201729, 0.6512968299711815, 0.3472622478386167]",3,0.6559872252684524,0.4552192942388027
779,1339884,1340083,1,[601   2  91],[],[1],"[0.8659942363112392, 0.002881844380403458, 0.13112391930835735]",3,0.4078465064580826,0.23285219543389624
780,1340734,1340933,1,[  2 385   1 306],[0],[2],"[0.002881844380403458, 0.5547550432276657, 0.001440922190201729, 0.4409221902017291]",4,0.7142269759832522,0.4978240829173899
781,1348634,1348833,1,[  1 520   1 172],[0],[2],"[0.001440922190201729, 0.7492795389048992, 0.001440922190201729, 0.2478386167146974]",4,0.5808580814993695,0.3771520401298907
782,1351934,1352133,1,[479   1 214],[],[1],"[0.6902017291066282, 0.001440922190201729, 0.30835734870317005]",3,0.6281153994484405,0.42853524238221385
783,1351984,1352183,3,[192 144 143   1   1 159  39  15],[4],[3],"[0.276657060518732, 0.207492795389049, 0.20605187319884727, 0.001440922190201729, 0.001440922190201729, 0.22910662824207492, 0.056195965417867436, 0.021613832853025938]",8,1.6084165800110537,0.7818310923602056
784,1352084,1352283,4,[ 31   1 160  15 129  20 123   1   1  60  99  12  27   5  10],[8],"[1, 7]","[0.0446685878962536, 0.001440922190201729, 0.23054755043227665, 0.021613832853025938, 0.18587896253602307, 0.02881844380403458, 0.17723342939481268, 0.001440922190201729, 0.001440922190201729, 0.08645533141210375, 0.14265129682997119, 0.01729106628242075, 0.03890489913544669, 0.007204610951008645, 0.01440922190201729]",15,2.0924887577606057,0.8476899567308092
785,1352134,1352333,4,[  1  82   9   1 213  46  26   1 111  45  12  13  24   1 109],[0],"[3, 13]","[0.001440922190201729, 0.11815561959654179, 0.012968299711815562, 0.001440922190201729, 0.3069164265129683, 0.06628242074927954, 0.037463976945244955, 0.001440922190201729, 0.15994236311239193, 0.06484149855907781, 0.01729106628242075, 0.018731988472622477, 0.0345821325648415, 0.001440922190201729, 0.15706051873198848]",15,2.0341717560169257,0.8295683877451021
786,1352184,1352383,2,[120  23   1 349   1 200],[],"[2, 4]","[0.1729106628242075, 0.03314121037463977, 0.001440922190201729, 0.5028818443804035, 0.001440922190201729, 0.2881844380403458]",6,1.1394475365032448,0.6330589906070143
787,1352284,1352483,1,[470   1 223],[],[1],"[0.6772334293948127, 0.001440922190201729, 0.32132564841498557]",3,0.638172721967128,0.4381026335240721
788,1352634,1352833,1,[316   1 377],[],[1],"[0.4553314121037464, 0.001440922190201729, 0.5432276657060519]",3,0.6991420251157897,0.497574932106404
789,1353684,1353883,1,[358   4 332],[],[1],"[0.515850144092219, 0.005763688760806916, 0.4783861671469741]",3,0.7239117353537721,0.5050120838143328
790,1362084,1362283,1,[  2 597  95],[0],[],"[0.002881844380403458, 0.8602305475504323, 0.13688760806916425]",3,0.4185827447163798,0.24125688279115343
791,1368584,1368783,1,[  1 585 108],[0],[],"[0.001440922190201729, 0.8429394812680115, 0.15561959654178675]",3,0.44295740263929473,0.265233495835029
792,1368684,1368883,3,[  1   1 193   1 263   2 125   1  52  13  42],"[0, 1, 7]","[3, 5]","[0.001440922190201729, 0.001440922190201729, 0.2780979827089337, 0.001440922190201729, 0.37896253602305474, 0.002881844380403458, 0.18011527377521613, 0.001440922190201729, 0.07492795389048991, 0.018731988472622477, 0.06051873198847262]",11,1.5253359843880174,0.7369631838151633
793,1368734,1368933,9,"[  1   1   1  12   2  82   2   1  81   5   7   1  11   1 121   1  80   1
   8  13  27   2   2   2  50  71   1   3  17  27   5   1   7   4   1   2
   2   4   1  33]","[0, 1, 2, 17, 22, 26, 31]","[4, 6, 7, 11, 13, 15, 21, 38]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.01729106628242075, 0.002881844380403458, 0.11815561959654179, 0.002881844380403458, 0.001440922190201729, 0.11671469740634005, 0.007204610951008645, 0.010086455331412104, 0.001440922190201729, 0.01585014409221902, 0.001440922190201729, 0.17435158501440923, 0.001440922190201729, 0.11527377521613832, 0.001440922190201729, 0.011527377521613832, 0.018731988472622477, 0.03890489913544669, 0.002881844380403458, 0.002881844380403458, 0.002881844380403458, 0.07204610951008646, 0.10230547550432277, 0.001440922190201729, 0.004322766570605188, 0.024495677233429394, 0.03890489913544669, 0.007204610951008645, 0.001440922190201729, 0.010086455331412104, 0.005763688760806916, 0.001440922190201729, 0.002881844380403458, 0.002881844380403458, 0.005763688760806916, 0.001440922190201729, 0.04755043227665706]",40,2.707409841557566,0.9056756554742585
794,1368784,1368983,9,"[  1   1   1  15   2  99   2   1 108  10   7   1   7   4   1   1  13   1
 123   1  84   1   1   8  46  27   2   2   1   2  50  71]","[0, 1, 2, 11, 22, 27, 28]","[4, 6, 7, 15, 17, 19, 21, 26]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.021613832853025938, 0.002881844380403458, 0.14265129682997119, 0.002881844380403458, 0.001440922190201729, 0.15561959654178675, 0.01440922190201729, 0.010086455331412104, 0.001440922190201729, 0.010086455331412104, 0.005763688760806916, 0.001440922190201729, 0.001440922190201729, 0.018731988472622477, 0.001440922190201729, 0.17723342939481268, 0.001440922190201729, 0.12103746397694524, 0.001440922190201729, 0.001440922190201729, 0.011527377521613832, 0.06628242074927954, 0.03890489913544669, 0.002881844380403458, 0.002881844380403458, 0.001440922190201729, 0.002881844380403458, 0.07204610951008646, 0.10230547550432277]",32,2.448269201238638,0.88634570505527
795,1368834,1369033,10,"[ 1  1  1 14  1  2 70 29  2  1 99  9  9  1  6  1  1  7  4  1  1  9  4  1
 70 53  1 27 57  1  1  3  5 36 10  8 19  2  1  1  1  1  1 16 34  1 17 53]","[0, 1, 2, 16, 30, 38, 39, 40, 45]","[5, 8, 9, 20, 23, 26, 29, 37]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.020172910662824207, 0.001440922190201729, 0.002881844380403458, 0.10086455331412104, 0.04178674351585014, 0.002881844380403458, 0.001440922190201729, 0.14265129682997119, 0.012968299711815562, 0.012968299711815562, 0.001440922190201729, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.010086455331412104, 0.005763688760806916, 0.001440922190201729, 0.001440922190201729, 0.012968299711815562, 0.005763688760806916, 0.001440922190201729, 0.10086455331412104, 0.07636887608069164, 0.001440922190201729, 0.03890489913544669, 0.08213256484149856, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.007204610951008645, 0.05187319884726225, 0.01440922190201729, 0.011527377521613832, 0.027377521613832854, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.023054755043227664, 0.04899135446685879, 0.001440922190201729, 0.024495677233429394, 0.07636887608069164]",48,2.980626129151333,0.9290293914906693
796,1368884,1369083,9,"[  1   1   1   1   1   1  23   8   6   1   1   1   1 113  46 107   9   2
   1   1   1   1 101  42 114   5   1   1   2   1   3   5   1  20  25  11
  13   1  20]","[0, 1, 2, 3, 4, 5, 12, 20, 21, 29, 32]","[9, 10, 11, 17, 18, 19, 26, 27, 28]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.03314121037463977, 0.011527377521613832, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.1628242074927954, 0.06628242074927954, 0.15417867435158503, 0.012968299711815562, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.14553314121037464, 0.06051873198847262, 0.1642651296829971, 0.007204610951008645, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.004322766570605188, 0.007204610951008645, 0.001440922190201729, 0.02881844380403458, 0.03602305475504323, 0.01585014409221902, 0.018731988472622477, 0.001440922190201729, 0.02881844380403458]",39,2.544195893415027,0.8882849288674435
797,1368934,1369133,3,[  2   2   2 145  52 147   5   2   1   1   1   1 133  72 119   9],"[0, 1, 2, 11]","[7, 8, 9, 10]","[0.002881844380403458, 0.002881844380403458, 0.002881844380403458, 0.20893371757925072, 0.07492795389048991, 0.21181556195965417, 0.007204610951008645, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.19164265129682997, 0.1037463976945245, 0.17146974063400577, 0.012968299711815562]",16,1.9011115357527857,0.8287129699607172
798,1368984,1369183,2,[  2   3 282   1 125 267  14],"[0, 1]",[3],"[0.002881844380403458, 0.004322766570605188, 0.40634005763688763, 0.001440922190201729, 0.18011527377521613, 0.38472622478386165, 0.020172910662824207]",7,1.170740927650983,0.653995963756862
799,1369034,1369233,1,[  3 551   1 139],[0],[2],"[0.004322766570605188, 0.7939481268011528, 0.001440922190201729, 0.20028818443804033]",4,0.5382160622151237,0.32951025255587196
800,1369234,1369433,2,[  1   1   3 134   1 391   1 162],"[0, 1, 2]","[4, 6]","[0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.1930835734870317, 0.001440922190201729, 0.5634005763688761, 0.001440922190201729, 0.2334293948126801]",8,1.0416626920322358,0.5907822504962253
801,1369284,1369483,4,"[  1   1   3  93  13  17  11   1   1 189  98   1  10  92   1  19  60   1
  13  69]","[0, 1, 2, 8]","[7, 11, 14, 17]","[0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.1340057636887608, 0.018731988472622477, 0.024495677233429394, 0.01585014409221902, 0.001440922190201729, 0.001440922190201729, 0.2723342939481268, 0.14121037463976946, 0.001440922190201729, 0.01440922190201729, 0.13256484149855907, 0.001440922190201729, 0.027377521613832854, 0.08645533141210375, 0.001440922190201729, 0.018731988472622477, 0.0994236311239193]",20,2.1637060962385988,0.850459683246269
